	age	appMode	appPhase	appType	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	political_experience	processed_at	relativeInteractionAt	religion
34	0.9999941813780029	live	phase_1	CONTROL	1.0	1.0	1.0	1584474817563	mouseout	1.0	0.99999561970972	ZY1tfYLxtiya	0.49353257501242465	0.9980213354122998	0.997787774783668	1584474817573	256.4760000705719	0.9999999999981644
35	0.999987479862185	live	phase_1	CONTROL	1.0	1.0	1.0	1584474818113	mouseout	1.0	0.9999913297333793	ZY1tfYLxtiya	0.3841532389744442	0.9965099715025715	0.9946477305133473	1584474818123	257.0260000228882	0.999999999994074
36	0.999974402067244	live	phase_1	CONTROL	1.0	1.0	1.0	1584474819604	mouseout	1.0	0.9999841469474243	ZY1tfYLxtiya	0.2689230864272968	0.9941937537813821	0.988156488439362	1584474819610	258.51700019836426	0.9999999999821423
37	0.9999500594507775	live	phase_1	CONTROL	1.0	1.0	1.0	1584474821514	mouseout	1.0	0.999962875730303	ZY1tfYLxtiya	0.3937922754075385	0.9938188545449825	0.9758420412012841	1584474821525	260.42700004577637	0.9999999999494915
38	0.9999756404523178	live	phase_1	CONTROL	1.0	1.0	1.0	1584474824685	add_to_list_via_scatterplot_click	1.0	0.9999457306590352	ZY1tfYLxtiya	0.5053426267304496	0.9984571902078535	0.9803120449740338	1584474824694	263.59800004959106	0.9999999998652562
39	0.9999881474115608	live	phase_1	CONTROL	1.0	1.0	1.0	1584474825462	mouseout	1.0	0.9999285847495162	ZY1tfYLxtiya	0.6025685323180954	0.9996727532992731	0.9839391717384707	1584474825473	264.375	0.9999999996594539
40	0.9999769648648826	live	phase_1	CONTROL	1.0	1.0	1.0	1584474827200	mouseout	1.0	0.9999146933877592	ZY1tfYLxtiya	0.5111725765891963	0.9994241186057086	0.9691446108452931	1584474827210	266.11300015449524	0.9999999991813522
41	0.9999886040790092	live	phase_1	CONTROL	1.0	1.0	1.0	1584474829034	mouseout	1.0	0.9999068221233097	ZY1tfYLxtiya	0.41214481899925604	0.9990373448671492	0.974638658466924	1584474829043	267.9470000267029	0.999999998121387
42	0.999978327663783	live	phase_1	CONTROL	1.0	1.0	1.0	1584474831551	mouseout	1.0	0.9998425203096603	ZY1tfYLxtiya	0.30740041960478903	0.9984659287102357	0.9791407595424916	1584474831561	270.46400022506714	0.9999999958712755
43	0.9999602843881414	live	phase_1	CONTROL	1.0	1.0	1.0	1584474844700	mouseout	1.0	0.999992394591576	ZY1tfYLxtiya	0.19906440534261005	0.9976618458935796	0.982830825865667	1584474844711	283.61300015449524	0.9999999912838853
44	0.9999439900370388	live	phase_1	CONTROL	1.0	1.0	1.0	1584474848522	mouseout	1.0	0.9999862370767314	ZY1tfYLxtiya	0.3192036459167916	0.9972164444427447	0.9858564102449844	1584474848532	287.4350001811981	0.9999999822771494
45	0.9999528361762189	live	phase_1	CONTROL	1.0	1.0	1.0	1584474851628	mouseout	1.0	0.9999835190275035	ZY1tfYLxtiya	0.42939922344246884	0.9968126299932308	0.9738307186579452	1584474851636	290.54100012779236	0.9999999652046994
