	age	appMode	appPhase	appType	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	political_experience	processed_at	relativeInteractionAt	religion
0	0.0	live	phase_1	MITIGATION	0.0	0.0	0.0	1583515792157	mouseout	0.0	0.0	64J6C4DDhBTL	0.0	0.0	0.0	1583515792163	115.49900007247925	0.0
1	0.0	live	phase_1	MITIGATION	0.0	0.0	0.0	1583515806007	add_to_list_via_scatterplot_click	0.0	0.0	64J6C4DDhBTL	0.0	0.0	0.0	1583515806014	129.34899997711182	0.0
2	0.0	live	phase_1	MITIGATION	0.0	0.0	0.0	1583515806401	mouseout	0.0	0.0	64J6C4DDhBTL	0.0	0.0	0.0	1583515806410	129.74300003051758	0.0
3	0.0	live	phase_1	MITIGATION	0.0	0.0	0.0	1583515831913	mouseout	0.0	0.0	64J6C4DDhBTL	0.0	0.0	0.0	1583515831918	155.25500011444092	0.0
4	0.0	live	phase_1	MITIGATION	0.0	0.0	0.0	1583515834079	mouseout	0.0	0.0	64J6C4DDhBTL	0.0	0.0	0.0	1583515834085	157.4210000038147	0.0
5	0.0	live	phase_1	MITIGATION	0.0	0.0	0.0	1583515834646	mouseout	0.0	0.0	64J6C4DDhBTL	0.0	0.0	0.0	1583515834652	157.98799991607666	0.0
6	0.0	live	phase_1	MITIGATION	0.0	0.0	0.0	1583515839114	mouseout	0.0	0.0	64J6C4DDhBTL	0.0	0.0	0.0	1583515839119	162.45600008964539	0.0
7	0.0	live	phase_1	MITIGATION	0.0	0.0	0.0	1583515840679	mouseout	0.0	0.0	64J6C4DDhBTL	0.0	0.0	0.0	1583515840685	164.02099990844727	0.0
8	0.0	live	phase_1	MITIGATION	0.0	0.0	0.0	1583515841513	mouseout	0.0	0.0	64J6C4DDhBTL	0.0	0.0	0.0	1583515841519	164.8550000190735	0.0
9	0.9973687121299357	live	phase_1	MITIGATION	0.8561556074526508	0.5216243607520419	0.9999655079232228	1583515843277	add_to_list_via_scatterplot_click	0.99998302868462	0.9998204674633926	64J6C4DDhBTL	0.288781513402129	0.9899238649059979	0.9820905797647905	1583515843288	166.61899995803833	0.9848303538128468
10	0.9988321032796299	live	phase_1	MITIGATION	0.9458658830343629	0.5882214194256669	0.9999999968096015	1583515843630	mouseout	0.9999999987888919	0.9997699776997807	64J6C4DDhBTL	0.020115446945090043	0.9984932571514531	0.9935007967986627	1583515843635	166.9720001220703	0.9997802682695898
11	0.9960573442899355	live	phase_1	MITIGATION	0.8426423148832882	0.6447741187127212	0.9999999500327145	1583515866408	mouseout	0.9999999797168787	0.9991490343895797	64J6C4DDhBTL	0.22794103024926526	0.9980994150302297	0.9953291340624004	1583515866414	189.75	0.9993416046667625
12	0.9978494225859476	live	phase_1	MITIGATION	0.7398674925344086	0.6929662244380643	0.9999995284929681	1583515868249	mouseout	0.9999997967898178	0.9987025112114474	64J6C4DDhBTL	0.4062731442209597	0.9978626678222071	0.9856680029543162	1583515868259	191.59100008010864	0.9983697693219493
13	0.9990045397983262	live	phase_1	MITIGATION	0.7429644011580668	0.7341615360967378	0.9999969757176241	1583515870415	mouseout	0.9999986242750227	0.9990014196077858	64J6C4DDhBTL	0.5526756346805851	0.9978037672768045	0.9641917614952573	1583515870421	193.75699996948242	0.996521736536111
14	0.9995363192574265	live	phase_1	MITIGATION	0.8314514040901029	0.7694730009666982	0.9999997204766049	1583515875381	mouseout	0.9999998812566473	0.9995579379299899	64J6C4DDhBTL	0.6687630651093921	0.9979003738540833	0.9239396916583992	1583515875387	198.72300004959106	0.9934063485134472
15	0.999782519302504	live	phase_1	MITIGATION	0.8245075683929084	0.7998151958224244	0.9999984127877285	1583515879150	add_to_list_via_scatterplot_click	0.9999992917492848	0.9998770078544081	64J6C4DDhBTL	0.4965004445675171	0.9924645928496008	0.8582043602999655	1583515879160	202.49200010299683	0.98863712851655
16	0.9998972417041033	live	phase_1	MITIGATION	0.9732931351080243	0.8259444538926738	0.9999997932491606	1583515879976	mouseout	0.999999912886733	0.9999770166035835	64J6C4DDhBTL	0.30002566321410806	0.9786215169483383	0.7624745249306809	1583515879983	203.3180000782013	0.9818850547668334
17	0.999951074942773	live	phase_1	MITIGATION	0.9674222988169632	0.848489817252856	0.9999989533573321	1583515912695	mouseout	0.9999995385955509	0.9998993184219661	64J6C4DDhBTL	0.09414031401828526	0.9501381686343938	0.6364816186141791	1583515912701	236.0369999408722	0.9729193128870492
18	0.9999765230230031	live	phase_1	MITIGATION	0.9607330841983704	0.6415894353634028	0.9999956904476148	1583515918699	add_to_list_via_scatterplot_click	0.9999980182825983	0.9996889753583721	64J6C4DDhBTL	0.10682907382416185	0.9013915254149425	0.7726568995697376	1583515918709	242.04099988937378	0.9616300162578052
19	0.9999886448052708	live	phase_1	MITIGATION	0.993867945801883	0.3325635082901177	0.9999991865733422	1583515919035	mouseout	0.9999996439927248	0.9992818660551004	64J6C4DDhBTL	0.29157990822091384	0.8305031117445215	0.8622218481156994	1583515919046	242.37700009346008	0.9480325459033534
20	0.9999944638258701	live	phase_1	MITIGATION	0.9999393909424138	0.3998205128594463	0.9999999922661486	1583515960982	mouseout_from_list	0.9999999970021537	0.9999223452260104	64J6C4DDhBTL	0.13045359140271973	0.8387620709277184	0.9184271833384394	1583515960988	284.32400012016296	0.9322569183839325
