	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
17	0.9731953814902261	live	phase_1	CONTROL	0.8613166968423628	0.9999950461443422	1.0	0.9990771344850541	1566933400551	mouseout	0.9993818578717446	0.7922642035993283	QQx6IjEb7ps6	0.9994840118719743	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6084438401673871	1566933400571	86.9060001373291	0.8480342359275116
18	0.9847421949265664	live	phase_1	CONTROL	0.8373105046173025	0.9999988940207042	1.0	0.9997061567138585	1566933417700	mouseout	0.9998169217713664	0.7697647164107175	QQx6IjEb7ps6	0.9997036706655641	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7513969512893535	1566933417711	104.0550000667572	0.7975660623149625
19	0.9913344449186549	live	phase_1	CONTROL	0.8481079827704823	0.9999999808573614	1.0	0.9999880585773194	1566933436708	add_to_list_via_scatterplot_click	0.9999935420047606	0.7736033081762776	QQx6IjEb7ps6	0.9990737881489558	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6479482015663162	1566933436724	123.06299996376038	0.9522814599677567
20	0.995080696483859	live	phase_1	CONTROL	0.8734656385419235	0.9999999999770809	1.0	0.9999999536914788	1566933436770	mouseout	0.9999999794686006	0.793227147931367	QQx6IjEb7ps6	0.9974934914928224	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5286578251821832	1566933436790	123.125	0.9955739792837679
21	0.9890208070457398	live	phase_1	CONTROL	0.9833151189970647	0.9999999999999677	1.0	0.9999999998300256	1566933453571	mouseout	0.9999999999368681	0.9594518309346447	QQx6IjEb7ps6	0.998501467934921	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6921467869466089	1566933453586	139.92600011825562	0.9983977942022492
22	0.9778169874935447	live	phase_1	CONTROL	0.9861279643448309	0.9999999999999817	1.0	0.9999999998960418	1566933454351	mouseout	0.9999999999629142	0.9624686850220706	QQx6IjEb7ps6	0.9991069200458257	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6069499161641108	1566933454364	140.70600008964539	0.9970583995412492
23	0.9588783821722456	live	phase_1	CONTROL	0.9991074883067319	1.0	1.0	0.9999999999999545	1566933481095	add_to_list_via_scatterplot_click	0.9999999999999868	0.9963933438041956	QQx6IjEb7ps6	0.9994692130190078	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7608471115215621	1566933481132	167.45000004768372	0.9991985322265596
24	0.9292757576848922	live	phase_1	CONTROL	0.9999730402042106	1.0	1.0	1.0	1566933481137	mouseout	1.0	0.9998393611170959	QQx6IjEb7ps6	0.9996852933530433	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.8607477660601907	1566933481170	167.49200010299683	0.9998424551144057
25	0.8860882718694385	live	phase_1	CONTROL	0.9999726236266876	1.0	1.0	1.0	1566933490772	mouseout	1.0	0.999819651007245	QQx6IjEb7ps6	0.9998138022011127	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.8162579995701581	1566933490784	177.12700009346008	0.9996802731644856
26	0.9252786311612637	live	phase_1	CONTROL	0.9999754329125924	1.0	1.0	1.0	1566933500437	mouseout	1.0	0.9996874708469332	QQx6IjEb7ps6	0.9998900400317753	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7643939653367452	1566933500450	186.7920000553131	0.9993910614074587
27	0.9514587681589468	live	phase_1	CONTROL	0.9999802642221904	1.0	1.0	1.0	1566933502620	mouseout_from_list	1.0	0.9996791615411397	QQx6IjEb7ps6	0.9997010804040695	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7055431583876879	1566933502639	188.97499990463257	0.9999417357321632
28	0.9219021023417658	live	phase_1	CONTROL	0.9999994833405773	1.0	1.0	1.0	1566933503771	mouseout_from_list	1.0	0.9999883619045129	QQx6IjEb7ps6	0.999820764225627	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.816860250009356	1566933503791	190.12599992752075	0.9999883678748888
29	0.94835033272043	live	phase_1	CONTROL	0.9999995610024319	1.0	1.0	1.0	1566933504653	mouseout_from_list	1.0	0.9999873591993315	QQx6IjEb7ps6	0.9995489046523857	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7693083182445954	1566933504677	191.00800013542175	0.9999993139892833
30	0.9190664001099675	live	phase_1	CONTROL	0.9999999922558336	1.0	1.0	1.0	1566933505438	mouseout_from_list	1.0	0.9999997036864604	QQx6IjEb7ps6	0.9997253677077422	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.857008699258525	1566933505463	191.79299998283386	0.999999876497361
31	0.9456022671776787	live	phase_1	CONTROL	0.9999999799779642	1.0	1.0	1.0	1566933509839	mouseout	1.0	0.9999996581237454	QQx6IjEb7ps6	0.9998333316585188	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.8187610078473042	1566933509854	196.19400000572205	0.9999996850697278
32	0.963712874280724	live	phase_1	CONTROL	0.9999999818855708	1.0	1.0	1.0	1566933511203	mouseout_from_list	1.0	0.9999996383552003	QQx6IjEb7ps6	0.9996000111802877	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7749953873762103	1566933511218	197.55800008773804	0.9999999861940285
