	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
18	0.8019898494207679	live	phase_1	CONTROL	0.991836304124368	1.0	1.0	0.9999999999999998	1566328240389	add_to_list_via_scatterplot_click	1.0	0.9741843736372628	oxTwBvZsd5HT	0.9999545140351861	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7094287292827367	1566328240402	150.25600004196167	0.9689133374706758
19	0.8527069697639522	live	phase_1	CONTROL	0.9871520620020343	1.0	1.0	0.9999999999999998	1566328243812	mouseout	1.0	0.9674161564298008	oxTwBvZsd5HT	0.9998298168586373	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5284087473463133	1566328243825	153.67900013923645	0.9975890667230857
20	0.890634515173095	live	phase_1	CONTROL	0.9864123271900137	1.0	1.0	0.9999999999999958	1566328258207	add_to_list_via_scatterplot_click	0.9999999999999994	0.9571194503801007	oxTwBvZsd5HT	0.999902256168649	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.639649813067029	1566328258442	168.07400012016296	0.9955739792837679
21	0.9188518032267967	live	phase_1	CONTROL	0.9872245030476784	1.0	1.0	0.9999999999999961	1566328258487	mouseout	0.9999999999999994	0.9557957287914003	oxTwBvZsd5HT	0.9999438550560144	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7281457821187526	1566328258506	168.35400009155273	0.9924173698715677
22	0.9397799744011818	live	phase_1	CONTROL	0.9801749175226725	0.9999999999999999	1.0	0.9999999999999478	1566328259247	add_to_list_via_scatterplot_click	0.999999999999992	0.9520586302865033	oxTwBvZsd5HT	0.9999677452886641	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7966333837315904	1566328259266	169.114000082016	0.9877640229172232
23	0.9552757817141645	live	phase_1	CONTROL	0.9720965994602317	1.0	1.0	0.9999999999999545	1566328260320	mouseout	0.999999999999993	0.9528040059065651	oxTwBvZsd5HT	0.9999814669876592	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.8487394697882984	1566328260335	170.18700003623962	0.9812573157641692
24	0.9667416915555553	live	phase_1	CONTROL	0.9621620800008084	1.0	1.0	0.9999999999999964	1566328262662	add_to_list_via_scatterplot_click	0.9999999999999994	0.9573452799005058	oxTwBvZsd5HT	0.9999893493617589	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7464316785636309	1566328262677	172.52900004386902	0.972570096667892
25	0.9772655926967719	live	phase_1	CONTROL	0.955138038241685	1.0	1.0	1.0	1566328262888	mouseout	1.0	0.9643257288803013	oxTwBvZsd5HT	0.9999938780981125	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6090678252025397	1566328262903	172.75500011444092	0.9614336989610132
26	0.9844640274061995	live	phase_1	CONTROL	0.9580689151487571	1.0	1.0	1.0	1566328265550	add_to_list_via_scatterplot_click	1.0	0.95513082547918	oxTwBvZsd5HT	0.9999964804998659	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6947512621957065	1566328265565	175.4170000553131	0.9476613748375092
27	0.9893788635876622	live	phase_1	CONTROL	0.9638051411767273	1.0	1.0	1.0	1566328265837	mouseout	1.0	0.9483453528538456	oxTwBvZsd5HT	0.9999979762303687	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7636927941071572	1566328265852	175.7039999961853	0.9311637121919472
28	0.9787595553277871	live	phase_2	CONTROL	0.9954766086652206	1.0	1.0	1.0	1566328613380	mouseout	1.0	0.9912172574968721	oxTwBvZsd5HT	0.9999988360688425	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.818202055666545	1566328613395	523.2470002174377	0.9623096251896072
29	0.9778502009158965	live	phase_2	CONTROL	0.9997082952172356	1.0	1.0	1.0	1566328618714	mouseout	1.0	0.9992122564111094	oxTwBvZsd5HT	0.9999993304552467	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.860784269386496	1566328618730	528.5810000896454	0.9494877568937574
30	0.9566798215177362	live	phase_2	CONTROL	0.9999898196107025	1.0	1.0	1.0	1566328620981	mouseout	1.0	0.9999618331084615	oxTwBvZsd5HT	0.9999996147723386	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.8937611746628648	1566328620997	530.8480000495911	0.9780365279093053
31	0.9667337080285512	live	phase_2	CONTROL	0.9999796613515562	1.0	1.0	1.0	1566328628215	mouseout_from_list	1.0	0.9999175530969932	oxTwBvZsd5HT	0.9999997783131701	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9191342072816491	1566328628231	538.0820000171661	0.9968017085901056
32	0.9744350358969358	live	phase_2	CONTROL	0.9999677555682878	1.0	1.0	1.0	1566328630197	mouseout_from_list	1.0	0.9998793360936304	oxTwBvZsd5HT	0.9999991936648857	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.8671699933855122	1566328630211	540.0640001296997	0.9997444209605177
33	0.9803332297864743	live	phase_2	CONTROL	0.9999633414192114	1.0	1.0	1.0	1566328630881	mouseout_from_list	1.0	0.9998375281315502	oxTwBvZsd5HT	0.9999995325950529	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.8973999873711799	1566328630896	540.7480001449585	0.9995707431809858
34	0.9848515001451937	live	phase_2	CONTROL	0.9999334360275185	1.0	1.0	1.0	1566328631447	mouseout_from_list	1.0	0.999817477440354	oxTwBvZsd5HT	0.9999997291152466	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9209425476833037	1566328631461	541.3140001296997	0.9993053566145286
35	0.9883146743708122	live	phase_2	CONTROL	0.9999062620382109	1.0	1.0	1.0	1566328632348	mouseout_from_list	1.0	0.9998108568502656	oxTwBvZsd5HT	0.9999998430356101	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.8734531328805203	1566328632368	542.2150001525879	0.9989134843559133
36	0.9909714269037173	live	phase_2	CONTROL	0.9999004062020224	1.0	1.0	1.0	1566328633098	mouseout_from_list	1.0	0.9997414131172616	oxTwBvZsd5HT	0.9999999090603402	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.90119506007892	1566328633125	542.9650001525879	0.9983527193499417
37	0.9930117954245622	live	phase_2	CONTROL	0.9999018729143053	1.0	1.0	1.0	1566328634469	mouseout_from_list	1.0	0.9996987470193205	oxTwBvZsd5HT	0.9999999473194696	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9230312136643338	1566328634498	544.3360002040863	0.9975730767210719
38	0.9945808446299162	live	phase_2	CONTROL	0.9999098240901261	1.0	1.0	1.0	1566328635380	mouseout_from_list	1.0	0.9996998965524811	oxTwBvZsd5HT	0.999999969485976	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9401459648263256	1566328635398	545.2470002174377	0.9965175219215658
39	0.9957892447325846	live	phase_2	CONTROL	0.9998446082839115	1.0	1.0	1.0	1566328635963	mouseout_from_list	1.0	0.999479403331442	oxTwBvZsd5HT	0.9999999823270803	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.95351478638024	1566328635990	545.8300001621246	0.9997063269148438
40	0.9967214148672224	live	phase_2	CONTROL	0.9997939692491555	1.0	1.0	1.0	1566328638464	mouseout_from_list	1.0	0.9993301050061034	oxTwBvZsd5HT	0.9999999384339914	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.925272406683069	1566328638490	548.3310000896454	0.9999846946046667
41	0.9974417652222374	live	phase_2	CONTROL	0.9996673400188241	1.0	1.0	1.0	1566328640214	mouseout_from_list	1.0	0.9993098891978183	oxTwBvZsd5HT	0.9999999641070993	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9413103399369166	1566328640229	550.0810000896454	0.999974278424132
42	0.9948889415567533	live	phase_2	CONTROL	0.9999770144856074	1.0	1.0	1.0	1566328643165	mouseout_from_list	1.0	0.9999382357154253	oxTwBvZsd5HT	0.9999999790820453	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9539641444599667	1566328643200	553.0320000648499	0.9999845925755266
43	0.9959818012282597	live	phase_2	CONTROL	0.9999776069126719	1.0	1.0	1.0	1566328645048	mouseout_from_list	1.0	0.9999186559348188	oxTwBvZsd5HT	0.9999999878133031	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9275794905958961	1566328645065	554.9150002002716	0.9999742832277092
