	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
17	0.8842755223681548	live	phase_1	MITIGATION	0.7229138214034454	0.6106950219716382	0.7553452148823258	0.6598271925749072	1567021125908	mouseout	0.6220604071666431	0.5352266993253287	5iOVxCAHC8yo	0.560905171371042	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.8766133725679022	1567021125917	603.6459999084473	0.4990828994006913
18	0.8395693688689416	live	phase_1	MITIGATION	0.6527172983797861	0.5792182338650296	0.7033842924116684	0.6033512344132259	1567021138125	mouseout	0.5703753358547494	0.416411151903297	5iOVxCAHC8yo	0.39295973115924054	0.0	0.0	0.9676323349164031	0.9999999992368864	1.0	1.0	0.0	0.8645255054115469	1567021138134	615.8629999160767	0.4632164890269499
19	0.8789947714241777	live	phase_1	MITIGATION	0.7952504732463763	0.5471024153623671	0.8894554519466011	0.5470414886790687	1567021142425	mouseout	0.5192970269611259	0.5240436722536239	5iOVxCAHC8yo	0.21171867914193765	0.0	0.0	0.0	0.0	0.999999999905361	1.0	0.0	0.8789947714241777	1567021142434	620.162999868393	0.43245023861031395
20	0.9318635915653865	live	phase_1	MITIGATION	0.7469239520059194	0.7769862161905204	0.8592326487193009	0.7387417748616473	1567021144007	mouseout	0.7256831968513434	0.4718876597994195	5iOVxCAHC8yo	0.02787467026833501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8917124311401178	1567021144015	621.7449998855591	0.40646928992923415
21	0.9623941738541518	live	phase_1	MITIGATION	0.8576536741859124	0.9043449583414014	0.9534766354023128	0.8614377646722705	1567021147254	add_to_list_via_scatterplot_click	0.8580304470647775	0.5804035862580158	5iOVxCAHC8yo	0.1489406189899236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.902912881764092	1567021147262	624.9919998645782	0.38488953508956447
22	0.9795635061227606	live	phase_1	MITIGATION	0.9279220421898277	0.9902965454488816	0.9870911807401833	0.9775111981607467	1567021149108	mouseout	0.978243138785669	0.6876757758157616	5iOVxCAHC8yo	0.3113356752317069	0.0	3.3306690738754696e-15	0.0	0.0	0.0	0.0	0.0	0.9185662509858646	1567021149118	626.845999956131	0.3673049655027514
23	0.965332018740069	live	phase_1	MITIGATION	0.9018825062500491	0.9965453187284545	0.9969433762227248	0.9895129422561244	1567021157841	mouseout	0.990300825006141	0.7825719721372006	5iOVxCAHC8yo	0.4546159476565077	0.0	5.676713543678602e-10	0.0	0.0	0.0	0.0	0.0	0.9328694599006803	1567021157851	635.5789999961853	0.3533174989116272
24	0.9445307297929534	live	phase_1	MITIGATION	0.8725067528897172	0.9943827583000849	0.9952694279249192	0.9827082042677523	1567021159774	mouseout	0.9842091021641721	0.6877383765455554	5iOVxCAHC8yo	0.5766603584175564	0.0	0.8218039460604905	0.0	0.0	0.0	0.0	0.0	0.9445307297929533	1567021159783	637.5119998455048	0.3425540948979978
25	0.9681053502789846	live	phase_1	MITIGATION	0.845514759666111	0.991228971384166	0.9929434527021774	0.9729142642516647	1567021160975	mouseout	0.9755008516271062	0.7850808733913384	5iOVxCAHC8yo	0.6774430229844463	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9540569463149212	1567021160985	638.7129998207092	0.3346751337797643
26	0.9498997886193368	live	phase_1	MITIGATION	0.8235426663429233	0.9793868349236272	0.989812770922335	0.9594556940974007	1567021214657	mouseout	0.9635792465008717	0.7466539962864251	5iOVxCAHC8yo	0.7584147876360543	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9618554133071259	1567021214666	692.3949999809265	0.3293771028534075
27	0.9248534126049505	live	phase_1	MITIGATION	0.7832091396478168	0.9974116653508918	0.997404644616003	0.9922685345931147	1567021218159	add_to_list_via_scatterplot_click	0.9935584740800888	0.8292901573191713	5iOVxCAHC8yo	0.82190097891812	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.968253475337791	1567021218168	695.896999835968	0.3263917979551225
28	0.8918177761488945	live	phase_1	MITIGATION	0.7558413361083758	0.9999384570854504	0.9994182739415427	0.9996480402805239	1567021219026	mouseout	0.9997398857917327	0.8917463626437125	5iOVxCAHC8yo	0.8706039054789311	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9735144088083683	1567021219035	696.7639999389648	0.3254835726357461
29	0.8498665270685268	live	phase_1	MITIGATION	0.729441506280504	0.9999227892849112	0.9990723599983977	0.9998014105384095	1567021223858	mouseout	0.9998590779242317	0.8529524652615973	5iOVxCAHC8yo	0.9072424987838543	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9778502009158965	1567021223868	701.595999956131	0.3264456554881079
30	0.8145653986702246	live	phase_1	MITIGATION	0.713156206999943	0.9999996874648264	0.9998026457714864	0.9999983524821742	1567021224225	mouseout	0.9999990037646023	0.9079527063301336	5iOVxCAHC8yo	0.9343244051152361	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9814317829454171	1567021224234	701.9629998207092	0.32909618603622603
31	0.8285808641704205	live	phase_1	MITIGATION	0.7143486794870978	0.9999999998509724	0.9999622879765533	0.9999999980924305	1567021225775	mouseout	0.9999999990478599	0.9454867491299856	5iOVxCAHC8yo	0.9540266895527107	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9843972054878234	1567021225782	703.5130000114441	0.333274361505131
32	0.8413627790152846	live	phase_1	MITIGATION	0.6871474079025877	0.9999999998239163	0.9999341648763099	0.9999999997118855	1567021227343	add_to_list_via_scatterplot_click	0.9999999998657578	0.9318971955186777	5iOVxCAHC8yo	0.9681552928840459	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9868581617915694	1567021227352	705.0809998512268	0.33883691252246406
33	0.853031886653112	live	phase_1	MITIGATION	0.6693810624522698	0.9999999998824622	0.9998891089031188	0.9999999999911484	1567021227425	mouseout	0.9999999999962714	0.9267737986458523	5iOVxCAHC8yo	0.978155234821273	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9889051912217527	1567021227434	705.162999868393	0.3456550118154087
34	0.863696369157087	live	phase_1	MITIGATION	0.6614166331213369	0.9999999999184817	0.9998192287043511	0.9999999999915864	1567021244959	add_to_list_via_scatterplot_click	0.9999999999965461	0.9556100387909314	5iOVxCAHC8yo	0.9851490621126351	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9906118309269427	1567021244967	722.6970000267029	0.35361164802292444
35	0.8734531328805203	live	phase_1	MITIGATION	0.6629278114378654	0.9999999999890085	0.9997140165130287	0.9999999999983753	1567021245108	mouseout	0.9999999999993707	0.9743511883874524	5iOVxCAHC8yo	0.989987417899642	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9920379305979888	1567021245119	722.845999956131	0.3625994533843976
36	0.8823889930904835	live	phase_1	MITIGATION	0.6730677373592107	0.9999999999467609	0.9995598625172025	0.9999999999983274	1567021249950	add_to_list_via_scatterplot_click	0.9999999999993662	0.9647032134910412	5iOVxCAHC8yo	0.9933013458443151	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9932323017164628	1567021249958	727.6879999637604	0.3725189496933473
37	0.8935388840012197	live	phase_1	MITIGATION	0.6906091533712306	0.9999999998405255	0.9993395834381358	0.9999999999996301	1567021250319	mouseout	0.999999999999867	0.955182288487291	5iOVxCAHC8yo	0.9955504252722691	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9942348375880445	1567021250327	728.0569999217987	0.38327716484954355
38	0.9086994512942398	live	phase_1	MITIGATION	0.7140591692849522	0.9999999996888628	0.9990319911507356	0.9999999999999815	1567021252415	mouseout	0.9999999999999938	0.9470004446500642	5iOVxCAHC8yo	0.9970639862103452	0.9996508914615763	1.0	0.0	0.0	0.0	0.0	0.0	0.9950782123475723	1567021252423	730.1529998779297	0.39478656806545276
39	0.917162453048808	live	phase_1	MITIGATION	0.7598565271027233	0.999999998981557	0.9986115271500723	0.9999999999998982	1567021252908	mouseout	0.9999999999999658	0.9452537974351704	5iOVxCAHC8yo	0.9980746643477411	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9957892447325846	1567021252918	730.6459999084473	0.4069642722469321
