	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
17	0.0	live	phase_1	MITIGATION	0.39056237558441664	0.07578092940493553	0.0	0.0331522342763122	1567021125908	mouseout	0.02979921083635728	0.41169920703497986	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.24574774443052483	0.0	0.0	0.0	0.24574774443052483	1567021125917	603.6459999084473	0.3073153808929304
18	0.0	live	phase_1	MITIGATION	0.39629890233676635	0.06045661778331379	0.0	0.022040763002356245	1567021138125	mouseout	0.018455683456485072	0.42190839643521805	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.2468153223439935	0.0	0.0	0.0	0.2468153223439935	1567021138134	615.8629999160767	0.3117918227988097
19	0.0	live	phase_1	MITIGATION	0.40113065896667466	0.045978643219086957	0.0	0.011494465385724073	1567021142425	mouseout	0.007675788980963216	0.43079837004223587	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.24761402461216364	0.0	0.0	0.0	0.24761402461216364	1567021142434	620.162999868393	0.3154782310231907
20	0.0	live	phase_1	MITIGATION	0.4052110257680116	0.08598789991437461	0.0	0.05398652804650572	1567021144007	mouseout	0.050146090284843514	0.43856876140621515	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.24821194054773776	0.0	0.0	0.0	0.24821194054773776	1567021144015	621.7449998855591	0.31852020389363433
21	0.0	live	phase_1	MITIGATION	0.4086644847252079	0.12234033389893106	0.0	0.09260203182672533	1567021147254	add_to_list_via_scatterplot_click	0.0887406528442154	0.44538292418868564	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.24865975422384612	0.0	0.0	0.0	0.24865975422384612	1567021147262	624.9919998645782	0.32103460446591514
22	0.0	live	phase_1	MITIGATION	0.4115928318390314	0.15551293447864112	0.0	0.12784662050346085	1567021149108	mouseout	0.12396501446726005	0.45137577437328114	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.24899526453204024	0.0	0.0	0.0	0.24899526453204024	1567021149118	626.845999956131	0.3231158082531491
23	0.0	live	phase_1	MITIGATION	0.4140798572941293	0.18590319328576077	0.0	0.16014166414032815	1567021157841	mouseout	0.1562404569541589	0.45665967488537484	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.2492467006878758	0.0	0.0	0.0	0.2492467006878758	1567021157851	635.5789999961853	0.3248404232303417
24	0.0	live	phase_1	MITIGATION	0.4161949205244466	0.21384500381233618	0.0	0.14483228682032745	1567021159774	mouseout	0.14069423825920502	0.46132891091156325	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.24943516734525695	0.0	0.0	0.0	0.24943516734525695	1567021159783	637.5119998455048	0.3262709033931547
25	0.0	live	phase_1	MITIGATION	0.41799571570144634	0.19489270898638322	0.0	0.13027162986610508	1567021160975	mouseout	0.12589516683123747	0.4654631354535491	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.24957645525291072	0.0	0.0	0.0	0.24957645525291072	1567021160985	638.7129998207092	0.3274583479679867
26	0.0	live	phase_1	MITIGATION	0.41953043556226066	0.17682111939932388	0.0	0.11637465932052393	1567021214657	mouseout	0.11175822801049584	0.4691300521496867	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24968238628089046	1567021214666	692.3949999809265	0.3284446923690748
27	0.0	live	phase_1	MITIGATION	0.4208394821106166	0.2015565193526052	0.0	0.14383810448911016	1567021218159	add_to_list_via_scatterplot_click	0.1392009832048302	0.4723875260608221	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24976181492761673	1567021218168	695.896999835968	0.3292644387043585
28	0.0	live	phase_1	MITIGATION	0.4219568318177226	0.2245694841637399	0.0	0.16939548486619416	1567021219026	mouseout	0.16473808285573144	0.4752852604749497	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24982137537761873	1567021219035	696.7639999389648	0.32994603345076234
29	0.0	live	phase_1	MITIGATION	0.4229111343520513	0.24603227137579198	0.0	0.19323741361623192	1567021223858	mouseout	0.18856010038705207	0.47786614093972657	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2498660395094281	1567021223868	701.595999956131	0.33051297178377725
30	0.0	live	phase_1	MITIGATION	0.4237266035956634	0.266094912213512	0.0	0.2155299088789976	1567021224225	mouseout	0.21083301936469923	0.48016732158750786	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24989953411822396	1567021224234	701.9629998207092	0.33098468804924985
31	0.0	live	phase_1	MITIGATION	0.42442374514940273	0.28488868444409754	0.0	0.2364182367417269	1567021225775	mouseout	0.23170207566134793	0.4822211100302174	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2499246531119318	1567021225782	703.5130000114441	0.33137727745028667
32	0.0	live	phase_1	MITIGATION	0.4250199539506514	0.30252895380867917	0.0	0.25603005548903823	1567021227343	add_to_list_via_scatterplot_click	0.2512949010457327	0.48405569344158506	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2499434912532016	1567021227352	705.0809998512268	0.331704083490063
33	0.0	live	phase_1	MITIGATION	0.42553000785003103	0.3191175140246766	0.0	0.27447800498520636	1567021227425	mouseout	0.26972411202087065	0.48569573840382274	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24995761923819582	1567021227434	705.162999868393	0.33197617791692047
34	0.0	live	phase_1	MITIGATION	0.4259664772127765	0.3347445256448519	0.0	0.29186185216231886	1567021244959	add_to_list_via_scatterplot_click	0.28708945486142745	0.487162889640385	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24996821487767273	1567021244967	722.6970000267029	0.33220275407926214
