	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
18	0.9999942170896692	live	phase_1	CONTROL	1.0	1.0	0.9080031530751482	1.0	1565905699310	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9812819343121864	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.990227955596475	1565905699318	167.8710000514984	0.3542533253294926
19	0.9999978695762833	live	phase_1	CONTROL	1.0	1.0	0.9161424842526127	1.0	1565905702327	mouseout	1.0	1.0	WmtJlhR8J1J0	0.987803315756991	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9850732855233736	1565905702334	170.8880000114441	0.3810579977460721
20	0.9999932162950799	live	phase_1	CONTROL	1.0	1.0	0.9235092188500336	1.0	1565905715842	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9920845433226291	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9782014917841299	1565905715851	184.40300011634827	0.40751117630790934
21	0.9999808611042664	live	phase_1	CONTROL	1.0	1.0	0.9301846516969173	1.0	1565905723960	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9948807694423951	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9693708497810729	1565905723968	192.52100014686584	0.4335243053225033
22	0.9999513629656459	live	phase_1	CONTROL	1.0	1.0	0.9362402180182631	1.0	1565905728928	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9966991273027414	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9583746020940611	1565905728936	197.489000082016	0.45902170734668835
23	0.9998871380276362	live	phase_1	CONTROL	1.0	1.0	0.941738917848374	1.0	1565905729993	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9978771629250647	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9450485993162966	1565905730001	198.55400013923645	0.4839395634415572
24	0.9999529341674507	live	phase_1	CONTROL	1.0	1.0	0.9467364925898654	1.0	1565905734561	add_to_list_via_scatterplot_click	1.0	1.0	WmtJlhR8J1J0	0.9986378953284158	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9292757576848922	1565905734569	203.12200021743774	0.508224907476163
25	0.999980344925237	live	phase_1	CONTROL	1.0	1.0	0.9512824049358449	1.0	1565905734777	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9991277703038833	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9419475428868032	1565905734785	203.3380000591278	0.5318346489771294
26	0.9999917687479322	live	phase_1	CONTROL	1.0	1.0	0.955420661139434	1.0	1565905756649	add_to_list_via_scatterplot_click	1.0	1.0	WmtJlhR8J1J0	0.9994424539005512	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9050821207809305	1565905756657	225.21000003814697	0.5547346348533527
27	0.999996539172649	live	phase_1	CONTROL	1.0	1.0	0.9591905056693543	1.0	1565905756844	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9996441650968179	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.8668316409002337	1565905756853	225.40500020980835	0.5768987570771374
28	0.9999985377320191	live	phase_1	CONTROL	1.0	1.0	0.9626270116593486	1.0	1565905758744	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9997732171077082	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9003245503641415	1565905758753	227.3050000667572	0.5983081108768573
29	0.9999993786404745	live	phase_1	CONTROL	1.0	1.0	0.9657615855818117	1.0	1565905759994	mouseout_from_list	1.0	1.0	WmtJlhR8J1J0	0.999855644965194	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.932837797768857	1565905760004	228.5550000667572	0.6189502060389668
30	0.9999997342932485	live	phase_1	CONTROL	1.0	1.0	0.9686224007961691	1.0	1565905760376	remove_from_list_via_list_item_click	1.0	1.0	WmtJlhR8J1J0	0.9999082151924759	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9551058382625212	1565905760385	228.93700003623962	0.6388182324100469
31	0.9999998855990269	live	phase_1	CONTROL	1.0	1.0	0.9712347717211413	1.0	1565905762976	mouseout_from_list	1.0	1.0	WmtJlhR8J1J0	0.9999416988763088	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.928962552780088	1565905762984	231.53700017929077	0.6579103795396569
32	0.9999997030239471	live	phase_1	CONTROL	1.0	1.0	0.9736214781305669	1.0	1565905768927	mouseout	1.0	1.0	WmtJlhR8J1J0	0.9999630006449464	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.8927178171768216	1565905768936	237.48800015449524	0.6762292095386223
