	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
17	0.987972113831631	live	phase_1	CONTROL	0.8028577796666687	0.9999999999999225	0.18834618264026648	1.0	1565900400052	add_to_list_via_scatterplot_click	1.0	0.9975872886284073	q4Eycyoegu9K	0.7344657935186532	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.49480754115940784	1565900400060	206.1800000667572	0.9955617658463223
18	0.9661989661999864	live	phase_1	CONTROL	0.8935716275280274	0.9999999999999674	0.28231129267871335	1.0	1565900400535	mouseout	1.0	0.9946597873524202	q4Eycyoegu9K	0.813995976212534	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5773729130147498	1565900400545	206.66300010681152	0.9931115910891507
19	0.9200829912758631	live	phase_1	CONTROL	0.9485723092830742	0.9999999999999994	0.6480710920418292	1.0	1565900401419	mouseout_from_list	1.0	0.9905000120837268	q4Eycyoegu9K	0.8719267888466324	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6479482015663163	1565900401430	207.54699993133545	0.9898860709997197
20	0.8367483200712672	live	phase_1	CONTROL	0.9090734393789519	0.999999999999992	0.8592326487193009	1.0	1565900421637	mouseout	1.0	0.9806253732058242	q4Eycyoegu9K	0.9131399184837593	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7074045455139086	1565900421645	227.76500010490417	0.9764764309642892
21	0.875355734749353	live	phase_1	CONTROL	0.9571725992898057	0.9999999999999148	0.8251108416460387	0.9999999999999998	1565900440132	add_to_list_via_scatterplot_click	0.9999999999999999	0.9669809474822975	q4Eycyoegu9K	0.94187297987703	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7570587470719137	1565900440141	246.25999999046326	0.9679099789380986
22	0.9048776542141284	live	phase_1	CONTROL	0.9816206389026645	0.9999999999999536	0.787322807227905	0.9999999999999998	1565900440500	mouseout	0.9999999999999999	0.9514242624953306	q4Eycyoegu9K	0.9615588678216778	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7983123317389857	1565900440510	246.62800002098083	0.9578066331724585
23	0.8208996176484915	live	phase_1	CONTROL	0.9927422777667355	0.9999999999996148	0.7461686500183138	0.9999999999999964	1565900456467	mouseout	0.9999999999999981	0.9702890016139971	q4Eycyoegu9K	0.9328124314774364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.8324847809325985	1565900456478	262.59500002861023	0.9462622290017936
24	0.8607477660601907	live	phase_1	CONTROL	0.9848655343663394	0.9999999999973288	0.7019976426136003	0.9999999999999588	1565900467981	add_to_list_via_scatterplot_click	0.9999999999999784	0.9534555835492678	q4Eycyoegu9K	0.8906854237913335	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.8879389525654795	1565900467990	274.1089999675751	0.9334296777393674
25	0.8918591899668059	live	phase_1	CONTROL	0.9832606542808935	0.9999999999985025	0.6551914118447424	0.9999999999999616	1565900468868	mouseout	0.9999999999999808	0.9688523477122934	q4Eycyoegu9K	0.8329556533296703	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9336892236000911	1565900468877	274.9960000514984	0.9195049817427519
26	0.9160608600407408	live	phase_1	CONTROL	0.9893888851082622	0.9999999999999132	0.6061490650837192	0.9999999999999962	1565900469765	remove_from_list_via_card_click	0.9999999999999982	0.9907872409683672	q4Eycyoegu9K	0.7584147876360543	0.0	0.9999999999999868	0.0	0.0	0.0	0.0	0.0	0.9614757231933523	1565900469774	275.893000125885	0.904712445283382
27	0.9348426099552747	live	phase_1	CONTROL	0.9960054955438385	0.9999999999999994	0.5552745350123982	1.0	1565900471988	mouseout	1.0	0.9988370513327571	q4Eycyoegu9K	0.6671374140663484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9788459625066184	1565900471997	278.1159999370575	0.8892906317372714
28	0.9620837912390322	live	phase_1	CONTROL	0.9990908034518124	1.0	0.502966196457742	1.0	1565900477356	mouseout	1.0	0.999938328307123	q4Eycyoegu9K	0.5605435116207411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9901816451973763	1565900477364	283.4839999675751	0.8734800850785476
29	0.9799482513896073	live	phase_1	CONTROL	0.9998725283030051	1.0	0.4496086594045938	1.0	1565900481269	mouseout	1.0	0.9999985926785665	q4Eycyoegu9K	0.44125414134165486	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.995558691717887	1565900481278	287.3970000743866	0.857513354059031
30	0.9841686372215672	live	phase_1	CONTROL	0.9999274204880702	1.0	0.3955665513171067	1.0	1565900488768	mouseout	1.0	0.999996545894938	q4Eycyoegu9K	0.31278553479999305	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9961195760758462	1565900488777	294.89599990844727	0.8416074781348333
31	0.9761497899703963	live	phase_1	CONTROL	0.9998111465036761	1.0	0.3411800541182062	1.0	1565900490383	mouseout	1.0	0.9999978727707789	q4Eycyoegu9K	0.17915276145807169	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9978560867268537	1565900490393	296.510999917984	0.8259588269171947
32	0.985220686080199	live	phase_1	CONTROL	0.9998974765157702	1.0	0.2867619437703355	1.0	1565900491800	mouseout	1.0	0.9999988852902586	q4Eycyoegu9K	0.0444586084844405	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9988206642778888	1565900491811	297.9279999732971	0.8107400201463882
33	0.9912579861615644	live	phase_1	CONTROL	0.9997959331294658	1.0	0.23259588324844893	1.0	1565900497184	mouseout	1.0	0.9999975337583675	q4Eycyoegu9K	0.08746928982907654	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9979057872131278	1565900497196	303.3120000362396	0.7960985732688284
34	0.9922954612806321	live	phase_1	CONTROL	0.9996860933197632	1.0	0.17893573516247163	1.0	1565900507004	add_to_list_via_scatterplot_click	1.0	0.9999944401036088	q4Eycyoegu9K	0.21335205632893284	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9964434271816638	1565900507016	313.1319999694824	0.7821568923821567
35	0.9952634018818423	live	phase_1	CONTROL	0.9996999376464324	1.0	0.12600568283298408	1.0	1565900507567	mouseout	1.0	0.9999888921636637	q4Eycyoegu9K	0.3306267979344122	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.994200122332078	1565900507577	313.6949999332428	0.7690132610591043
36	0.9921003540512652	live	phase_1	CONTROL	0.9998305772362338	1.0	0.4392454254814038	1.0	1565900518166	mouseout_from_list	1.0	0.9999793219207246	q4Eycyoegu9K	0.1974796293568014	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.996610141498599	1565900518176	324.2939999103546	0.756743503547226
37	0.9950686901602243	live	phase_1	CONTROL	0.9999098852737418	1.0	0.3908647415528381	1.0	1565900519716	mouseout_from_list	1.0	0.9999634992503932	q4Eycyoegu9K	0.06211519071567018	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9980291739263617	1565900519726	325.8440001010895	0.7454030614870317
38	0.9969328147138838	live	phase_1	CONTROL	0.9999389338708965	1.0	0.3420982484036226	1.0	1565900528533	mouseout_from_list	1.0	0.9999414529243891	q4Eycyoegu9K	0.18250591363661894	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9967752422093914	1565900528544	334.66100001335144	0.7350292759442263
39	0.9949025561474861	live	phase_1	CONTROL	0.9998802650481019	1.0	0.29317376963745123	1.0	1565900530399	mouseout	1.0	0.9999040501821969	q4Eycyoegu9K	0.05046936665696389	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9949025561474861	1565900530409	336.52699995040894	0.7256437178040748
40	0.9929322180707764	live	phase_1	CONTROL	0.9999353484872764	1.0	0.2443034778874943	1.0	1565900542949	mouseout	1.0	0.9998596251461325	q4Eycyoegu9K	0.16833484778138164	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.99219422940297	1565900542958	349.0769999027252	0.7172544544789323
41	0.9873630910008296	live	phase_1	CONTROL	0.99987919728304	1.0	0.5201759504111438	1.0	1565900544234	mouseout	1.0	0.9998110201265158	q4Eycyoegu9K	0.039412717386835494	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9883916643507927	1565900544245	350.3619999885559	0.7098581782199838
42	0.9810442911612438	live	phase_1	CONTROL	0.9999365299687916	1.0	0.725530341439469	1.0	1565900554667	mouseout	1.0	0.9997183794167852	q4Eycyoegu9K	0.08750094027604738	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9831967501769692	1565900554678	360.79500007629395	0.7034421510204596
43	0.9723793824903967	live	phase_1	CONTROL	0.9998862363419688	1.0	0.8585288691532479	1.0	1565900556133	mouseout	1.0	0.9996686493365622	q4Eycyoegu9K	0.209408427454158	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.976276891895348	1565900556141	362.260999917984	0.6979859437414981
44	0.9608199687832851	live	phase_1	CONTROL	0.9999416384944175	1.0	0.9341650098875589	1.0	1565900558567	add_to_list_via_scatterplot_click	1.0	0.9995419234362883	q4Eycyoegu9K	0.3238581527817509	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9695802032702224	1565900558577	364.6949999332428	0.6934629636168814
45	0.9457885304352416	live	phase_1	CONTROL	0.9999714434631927	1.0	0.9722544517045033	1.0	1565900559099	mouseout	1.0	0.9994112045889546	q4Eycyoegu9K	0.42903481774879837	0.0	0.0	0.0	0.0	0.0	0.0	0.002080020967881069	0.963668167934879	1565900559110	365.22699999809265	0.6898417757524816
46	0.9267022029958162	live	phase_1	CONTROL	0.9999866416083668	1.0	0.9893711945542585	1.0	1565900577065	mouseout_from_list	1.0	0.9992923707496519	q4Eycyoegu9K	0.5237774984054645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9789381570010278	1565900577080	383.1930000782013	0.6870872316653327
47	0.9482089938501681	live	phase_1	CONTROL	0.9999940125856722	1.0	0.9865687746392213	1.0	1565900578099	mouseout_from_list	1.0	0.9990256091064377	q4Eycyoegu9K	0.6075389742628781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9880142978575521	1565900578112	384.22699999809265	0.6851614222443425
48	0.9636772488004816	live	phase_1	CONTROL	0.9999961568456656	1.0	0.9832224975553278	1.0	1565900580965	mouseout_from_list	1.0	0.9987392218205685	q4Eycyoegu9K	0.5217617562769226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9853565887984502	1565900580975	387.09299993515015	0.6840244745653803
49	0.9504838871855772	live	phase_1	CONTROL	0.9999982764012301	1.0	0.9937308491659538	1.0	1565900584216	mouseout_from_list	1.0	0.9985584035303049	q4Eycyoegu9K	0.604234312654444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.982282757688314	1565900584227	390.3440001010895	0.6836352124212974
50	0.9650105270679341	live	phase_1	CONTROL	0.9999991635478664	1.0	0.9920055098786701	1.0	1565900584599	mouseout_from_list	1.0	0.9982255698690302	q4Eycyoegu9K	0.5200024066874668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9787582331143198	1565900584612	390.72699999809265	0.6839516997592867
51	0.9526218748240872	live	phase_1	CONTROL	0.999999622959861	1.0	0.9971681177880418	1.0	1565900591965	mouseout_from_list	1.0	0.9980641642725886	q4Eycyoegu9K	0.6012297922934162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9747494818909515	1565900591977	398.09299993515015	0.6849316848599774
52	0.9662814520051854	live	phase_1	CONTROL	0.9999998363402853	1.0	0.9963160135798994	1.0	1565900592698	mouseout_from_list	1.0	0.9977183467432474	q4Eycyoegu9K	0.6723165256175484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9849945287833739	1565900592711	398.82599997520447	0.6865329613473858
53	0.9761446325097729	live	phase_1	CONTROL	0.9999999357486595	1.0	0.9952631769991457	1.0	1565900595648	mouseout_from_list	1.0	0.9974378440631589	q4Eycyoegu9K	0.5984977185789578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9820605240297158	1565900595659	401.7760000228882	0.6887136602049582
54	0.9832108449055801	live	phase_1	CONTROL	0.9999999718282963	1.0	0.9939763164087034	1.0	1565900596631	mouseout_from_list	1.0	0.9972503143183333	q4Eycyoegu9K	0.6687630651093923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9893571144092923	1565900596643	402.7590000629425	0.6914324850420115
55	0.9882383069791311	live	phase_1	CONTROL	0.999999988072681	1.0	0.9924194151054607	1.0	1565900603117	mouseout_from_list	1.0	0.9971721410247262	q4Eycyoegu9K	0.7295375755013189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9937733298936121	1565900603128	409.24500012397766	0.6946489010070556
56	0.9917934915112679	live	phase_1	CONTROL	0.9999999961251743	1.0	0.9905539453203889	1.0	1565900608799	mouseout_from_list	1.0	0.9972064843666352	q4Eycyoegu9K	0.6654711610501189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9924180368157686	1565900608812	414.92700004577637	0.698323286040998
57	0.9942941179295407	live	phase_1	CONTROL	0.9999999911921753	1.0	0.988339144108794	1.0	1565900658297	mouseout	1.0	0.9936683633544509	q4Eycyoegu9K	0.7257574491594543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9908445470660053	1565900658310	464.4249999523163	0.7024170516373979
58	0.9918508919984858	live	phase_1	CONTROL	0.9999999961479658	1.0	0.9857323467093269	1.0	1565900658698	mouseout	1.0	0.9939742590623457	q4Eycyoegu9K	0.777362301932667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9890314546186327	1565900658709	464.82599997520447	0.7068927389413636
59	0.9885849280374982	live	phase_1	CONTROL	0.9999999886820489	1.0	0.9942888572044807	1.0	1565900660231	mouseout	1.0	0.9950659894271557	q4Eycyoegu9K	0.8209576962355498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9869570968407482	1565900660242	466.3589999675751	0.711714094873223
60	0.984299750599853	live	phase_1	CONTROL	0.9999999951386833	1.0	0.9928906568491166	1.0	1565900661965	mouseout	1.0	0.9962839207341683	q4Eycyoegu9K	0.7735814954265526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9845997428930229	1565900661975	468.09299993515015	0.7168461319977755
61	0.9887627845610724	live	phase_1	CONTROL	0.9999999979762462	1.0	0.9912273873648221	1.0	1565900673281	mouseout	1.0	0.9964698031878166	q4Eycyoegu9K	0.8171488083053184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9905400008916102	1565900673293	479.40899991989136	0.7222551750602058
62	0.9846500397956633	live	phase_1	CONTROL	0.9999999943767827	1.0	0.9892649159530323	1.0	1565900691390	add_to_list_via_scatterplot_click	1.0	0.9967578166352846	q4Eycyoegu9K	0.7700035255651848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9942576642713291	1565900691401	497.518000125885	0.727908896457871
63	0.9793742124169053	live	phase_1	CONTROL	0.9999999855897006	1.0	0.9869673852494918	1.0	1565900691864	mouseout	1.0	0.997117531156847	q4Eycyoegu9K	0.7157662800071847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9965518784313202	1565900691876	497.9920001029968	0.733776342394527
64	0.9727131390508379	live	phase_1	CONTROL	0.9999999658020642	1.0	0.9842974805958569	1.0	1565900694815	mouseout_from_list	1.0	0.9975164635026601	q4Eycyoegu9K	0.6545333818309768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9979497767975585	1565900694827	500.9430000782013	0.7398279510518453
65	0.9644289769546882	live	phase_1	CONTROL	0.9999999854919898	1.0	0.9933887715012035	1.0	1565900695897	mouseout_from_list	1.0	0.9970504487786187	q4Eycyoegu9K	0.7128354004162787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9974862441933552	1565900695909	502.02500009536743	0.7460355637946787
66	0.9736088530847637	live	phase_1	CONTROL	0.9999999951524581	1.0	0.9919090104240006	1.0	1565900697031	mouseout_from_list	1.0	0.9975043128614116	q4Eycyoegu9K	0.6522758498717056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9969411271498533	1565900697044	503.15899991989136	0.7523724301857169
67	0.9805032189158878	live	phase_1	CONTROL	0.9999999979215733	1.0	0.9901721375307467	1.0	1565900697914	mouseout_from_list	1.0	0.9979490162969329	q4Eycyoegu9K	0.7100823579935307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9981583977789107	1565900697930	504.0420000553131	0.7588132074073132
68	0.974460845170282	live	phase_1	CONTROL	0.9999999991336981	1.0	0.9959531004516682	1.0	1565900698863	mouseout_from_list	1.0	0.9976084352528064	q4Eycyoegu9K	0.7603679699909927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9989004581921608	1565900698878	504.9909999370575	0.7653339545611224
69	0.9669953822751782	live	phase_1	CONTROL	0.9999999996486103	1.0	0.9950099374808853	1.0	1565900699750	mouseout	1.0	0.9980649499773218	q4Eycyoegu9K	0.8036015778808083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.998644111232071	1565900699762	505.87800002098083	0.6160486256104261
70	0.9578923314199765	live	phase_1	CONTROL	0.9999999991822957	1.0	0.998030852364117	1.0	1565900705102	mouseout	1.0	0.9974551398956808	q4Eycyoegu9K	0.8403575054718959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9983402625747118	1565900705114	511.2300000190735	0.6249074522474118
71	0.9681729964926774	live	phase_1	CONTROL	0.9999999980587941	1.0	0.9975359645836044	1.0	1565900715281	mouseout	1.0	0.9944582573623275	q4Eycyoegu9K	0.8712723256875269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9979825498764109	1565900715295	521.4089999198914	0.633923973139793
72	0.9760430097570219	live	phase_1	CONTROL	0.9999999957440828	1.0	0.9969402556359934	1.0	1565900785079	mouseout	1.0	0.9892365150527633	q4Eycyoegu9K	0.8970078737054836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9975641466390841	1565900785091	591.2070000171661	0.64306917870371
73	0.9820347443404462	live	phase_1	CONTROL	0.9999999910747746	1.0	0.9962283639720858	1.0	1565900800196	mouseout	1.0	0.9816675229021785	q4Eycyoegu9K	0.9182213008616613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9970777759814656	1565900800210	606.324000120163	0.6523153068860652
74	0.9865738732012123	live	phase_1	CONTROL	0.9999999820619441	1.0	0.9953835248721297	1.0	1565900801328	add_to_list_via_card_click	1.0	0.9722929101330268	q4Eycyoegu9K	0.9355422817293242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9965157296218602	1565900801340	607.4560000896454	0.6616358586183095
75	0.9899971054505855	live	phase_1	CONTROL	0.9999999653864797	1.0	0.994387579461322	1.0	1565900805979	mouseout	1.0	0.9624332050336062	q4Eycyoegu9K	0.9495569447250118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9958698918834304	1565900805994	612.1070001125336	0.6710056110643856
76	0.9925682634035653	live	phase_1	CONTROL	0.9999999357644632	1.0	0.9932210028750371	1.0	1565900811629	mouseout	1.0	0.9554933615900053	q4Eycyoegu9K	0.9607977407819686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9951317684515436	1565900811642	617.7569999694824	0.6804006280200465
77	0.9944923285584608	live	phase_1	CONTROL	0.9999998638421402	1.0	0.9918629521882087	1.0	1565900814929	mouseout	1.0	0.9268635208008766	q4Eycyoegu9K	0.9697382727949444	0.0	0.9938955501354552	0.0	0.0	0.0	0.0	0.0	0.9942925195405544	1565900814942	621.0569999217987	0.6897982669370186
78	0.9959273766954427	live	phase_1	CONTROL	0.9999997276521937	1.0	0.9902913343514927	1.0	1565900818679	mouseout	1.0	0.9180478656700762	q4Eycyoegu9K	0.9767920486866903	0.0	0.9999999811176017	0.0	0.0	0.0	0.0	0.0	0.9933429970656811	1565900818692	624.8069999217987	0.60360685282532
79	0.9969944988250997	live	phase_1	CONTROL	0.9999994846598323	1.0	0.9884828939978786	1.0	1565900822200	mouseout	1.0	0.9108398009607008	q4Eycyoegu9K	0.9823141580905352	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9922737853650421	1565900822213	628.3280000686646	0.768760512968473
80	0.9977859011965832	live	phase_1	CONTROL	0.9999997610205448	1.0	0.9948643332339989	1.0	1565900836562	mouseout	1.0	0.9221261454593392	q4Eycyoegu9K	0.9866049735833069	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9910752449777904	1565900836575	642.6900000572205	0.7713540975758035
81	0.9983714202018219	live	phase_1	CONTROL	0.9999995743135006	1.0	0.9938297682089529	1.0	1565900839195	mouseout	1.0	0.9040695638862204	q4Eycyoegu9K	0.9899151136420933	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9897375589566024	1565900839209	645.3229999542236	0.7741874045102419
82	0.9988036961113193	live	phase_1	CONTROL	0.9999998045871576	1.0	0.9973529284177681	1.0	1565900840513	mouseout	1.0	0.9171461929244379	q4Eycyoegu9K	0.9924510536083954	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9882507811762639	1565900840526	646.6410000324249	0.7772428114161611
