	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
17	0.9111092965166585	live	phase_1	CONTROL	0.8712919687128322	0.9999812364951803	0.7553452148823258	0.9998941315161778	1566910952546	mouseout	0.9999344545938912	0.5934622513273731	28brBef2NP77	0.47888242832987626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7050096508860046	1566910952561	80.08800005912781	0.9818906067563534
18	0.9398645071418229	live	phase_1	CONTROL	0.8081915938627976	0.9999502663066788	0.7033842924116684	0.9997061567138585	1566910953929	mouseout	0.9998169217713664	0.5436270626786451	28brBef2NP77	0.6120241968354773	0.9999999999999614	0.0	0.0	0.0	0.0	0.0	0.0	0.5582680750030804	1566910953945	81.47099995613098	0.9716494379573737
19	0.8789947714241777	live	phase_1	CONTROL	0.75981498606444	0.9998811469698001	0.6480710920418292	0.9992795546042831	1566910954862	mouseout	0.9995471107420956	0.38774283663197795	28brBef2NP77	0.7172545400672286	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3918145405486013	1566910954877	82.40400004386902	0.9581630093540473
20	0.9159301066779542	live	phase_1	CONTROL	0.9700611590776776	0.9999997156060046	0.8592326487193009	0.9999953975380846	1566910991643	mouseout_from_list	0.9999976540836513	0.849455377161851	28brBef2NP77	0.7978369773792231	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5625432729116269	1566910991657	119.18499994277954	0.9866606239165469
21	0.9417544980562895	live	phase_1	CONTROL	0.9985758926139601	0.9999999999623643	0.9534766354023128	0.9999999979726548	1566910993593	mouseout_from_list	0.9999999991979747	0.987100836484941	28brBef2NP77	0.8578946349536676	1.0	0.9999995825112499	0.0	0.0	0.0	0.0	0.0	0.6968207014542581	1566910993607	121.13499999046326	0.997086919512835
22	0.9597063089720775	live	phase_1	CONTROL	0.9969597798173508	0.9999999999988612	0.9379944773632171	0.9999999998960418	1566910994760	mouseout_from_list	0.9999999999629142	0.9804777109636839	28brBef2NP77	0.7833161109261725	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8065469542099553	1566910994778	122.30200004577637	0.9950423268913143
23	0.9721382450660997	live	phase_1	CONTROL	0.999922652710566	1.0	0.9814783459598003	0.9999999999999964	1566910995159	mouseout_from_list	0.999999999999999	0.9991908166907763	28brBef2NP77	0.8449278703017119	1.0	0.9999999999999994	0.0	0.0	0.0	0.0	0.0	0.8817653063832257	1566910995176	122.70099997520447	0.9991478739813054
24	0.9807277880331932	live	phase_1	CONTROL	0.9999990405924842	1.0	0.9952694279249192	1.0	1566910995625	mouseout_from_list	1.0	0.9999847893511916	28brBef2NP77	0.8906854237913335	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9292757576848922	1566910995641	123.16700005531311	0.99989276746253
25	0.9912256465182476	live	phase_1	CONTROL	0.9999999936163851	1.0	0.9989520104823988	1.0	1566910996010	mouseout_from_list	1.0	0.9999998552506526	28brBef2NP77	0.923988092419586	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9584160511055393	1566910996025	123.55200004577637	0.9999898138978905
26	0.9907460656914097	live	phase_1	CONTROL	0.9999999780036997	1.0	0.9983200691351842	1.0	1566910997793	mouseout_from_list	1.0	0.9999996862819654	28brBef2NP77	0.8803494940648118	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.975885171311411	1566910997810	125.33500003814697	0.9999774537971567
27	0.9935698482864654	live	phase_1	CONTROL	0.9999999347221953	1.0	0.997404644616003	1.0	1566910998127	mouseout_from_list	1.0	0.9999994776726134	28brBef2NP77	0.82190097891812	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.9861690826531452	1566910998145	125.6690001487732	0.9999533139791527
28	0.9956770701543215	live	phase_1	CONTROL	0.999999863067794	1.0	0.9961208860067848	1.0	1566910998560	mouseout_from_list	1.0	0.9999986580151878	28brBef2NP77	0.7477077730839727	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9847421737133645	1566910998581	126.10199999809265	0.9999089268581073
29	0.9972236978019041	live	phase_1	CONTROL	0.9999996545845122	1.0	0.9943722151646466	1.0	1566910999677	mouseout_from_list	1.0	0.9999973750394543	28brBef2NP77	0.8116873105110873	1.0	0.11655805362858218	0.0	0.9662972031945167	0.0	0.0	0.0	0.9730606116652979	1566910999698	127.21900010108948	0.9998316087561554
30	0.9982144789212505	live	phase_1	CONTROL	0.9999992220510364	1.0	0.9920518560820571	1.0	1566910999959	mouseout_from_list	1.0	0.9999962755274864	28brBef2NP77	0.8614288828167453	1.0	0.9999999992140868	0.0	0.0	0.0	0.0	0.0	0.9551058382625212	1566910999976	127.50100016593933	0.9997033327143823
31	0.9988495055858366	live	phase_1	CONTROL	0.9999986471258939	1.0	0.9890449274580343	1.0	1566911000492	mouseout_from_list	1.0	0.9999921607559853	28brBef2NP77	0.8022418969980718	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9701832186161332	1566911000513	128.03400015830994	0.9994996787534478
32	0.9992569763709795	live	phase_1	CONTROL	0.9999972852010178	1.0	0.9852309813761894	1.0	1566911000851	mouseout_from_list	1.0	0.9999898707703716	28brBef2NP77	0.7291259651253748	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9802979362622479	1566911000874	128.393000125885	0.9991889976179091
33	0.9995188641078342	live	phase_1	CONTROL	0.9999950142097306	1.0	0.9804868494481838	1.0	1566911007743	mouseout_from_list	1.0	0.9999890585775492	28brBef2NP77	0.7934972680324361	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9674403900738626	1566911007761	135.2850000858307	0.9987319204253102
34	0.9996875331198354	live	phase_1	CONTROL	0.9999924310614944	1.0	0.9746896495923074	1.0	1566911008961	mouseout_from_list	1.0	0.9999798584585784	28brBef2NP77	0.7210423775577055	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9781420556249505	1566911008979	136.50300002098083	0.9980813238520784
35	0.9997964295346603	live	phase_1	CONTROL	0.999987215280892	1.0	0.9677198100758484	1.0	1566911010225	mouseout_from_list	1.0	0.9999777622319952	28brBef2NP77	0.6358009222893208	0.5778506048225094	0.0	0.0	1.0	0.0	0.0	0.0	0.9853872187260696	1566911010244	137.76699995994568	0.997182821761235
36	0.9995475141618789	live	phase_1	CONTROL	0.9999730153895214	1.0	0.9594639801074835	1.0	1566911014758	add_to_list_via_scatterplot_click	1.0	0.999956571769026	28brBef2NP77	0.7136480946462798	1.0	0.0	0.0	0.9427686722427631	0.0	0.0	0.0	0.9760494769346822	1566911014776	142.29999995231628	0.9959758053130229
37	0.9990560799513927	live	phase_1	CONTROL	0.9999500162072599	1.0	0.9498177153966187	1.0	1566911014892	mouseout	1.0	0.999941725420212	28brBef2NP77	0.777869368909744	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.962382406707899	1566911014910	142.4340000152588	0.9943950016240074
38	0.9993695754984764	live	phase_1	CONTROL	0.9999228279209734	1.0	0.9386878500543557	1.0	1566911038475	mouseout	1.0	0.9999475866256629	28brBef2NP77	0.7068709319118405	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9740290600456837	1566911038495	166.01699995994568	0.9923724728400151
39	0.9995781256265209	live	phase_1	CONTROL	0.9998709639704503	1.0	0.9259944906626901	1.0	1566911039957	mouseout	1.0	0.9998811588829348	28brBef2NP77	0.6244616518708113	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9821472869352776	1566911039975	167.49900007247925	0.9898399387133855
40	0.9991500784161078	live	phase_1	CONTROL	0.9998247683551486	1.0	0.9116725923916535	1.0	1566911043539	mouseout	1.0	0.9997643668322813	28brBef2NP77	0.5316870154200244	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9720864173787187	1566911043557	171.08100008964539	0.9867312801592427
41	0.9983745154683284	live	phase_1	CONTROL	0.9997149307455403	1.0	0.895673099287488	1.0	1566911047756	mouseout	1.0	0.9997296303256162	28brBef2NP77	0.43016270774612975	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9578944103438503	1566911047779	175.29800009727478	0.9829850703957801
42	0.9988860555957976	live	phase_1	CONTROL	0.9995804154496163	1.0	0.8779636503424783	1.0	1566911049907	mouseout	1.0	0.9995134629934916	28brBef2NP77	0.32195205098884805	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9385522540515661	1566911049924	177.44900012016296	0.9785469837407736
43	0.9992358055498572	live	phase_1	CONTROL	0.9995310940412048	1.0	0.8585288691532479	1.0	1566911052859	add_to_list_via_scatterplot_click	1.0	0.999435609011094	28brBef2NP77	0.209408427454158	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.9558550189357906	1566911052879	180.40100002288818	0.9733719479494746
44	0.9994750494620834	live	phase_1	CONTROL	0.9996357844429448	1.0	0.8373702676812228	1.0	1566911052990	mouseout	1.0	0.9996292470132275	28brBef2NP77	0.0950038916436785	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.9684450564681777	1566911053008	180.53200006484985	0.9674259311098803
45	0.9996388335433525	live	phase_1	CONTROL	0.9997994238534709	1.0	0.8145058039078672	1.0	1566911069739	mouseout_from_list	1.0	0.9998588322054154	28brBef2NP77	0.018835991972704358	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.9775411204278422	1566911069759	197.2810001373291	0.9606872850573284
46	0.9993130490907891	live	phase_1	CONTROL	0.9996560129257257	1.0	0.9084371918650753	1.0	1566911088521	mouseout	1.0	0.9997532601793061	28brBef2NP77	0.1022182178853277	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.9667474048630218	1566911088540	216.06299996376038	0.9873481521555074
47	0.9987480725291303	live	phase_1	CONTROL	0.9995139473724386	1.0	0.9589413517530843	1.0	1566911106696	add_to_list_via_scatterplot_click	1.0	0.9995918762038013	28brBef2NP77	0.2184887050012868	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.9521563432251074	1566911106716	234.23800015449524	0.9842184154354252
48	0.9978074205164996	live	phase_1	CONTROL	0.9993664440893241	1.0	0.9832224975553278	1.0	1566911106920	mouseout	1.0	0.9993759804541099	28brBef2NP77	0.3278476147069498	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9329718587842639	1566911106939	234.46200013160706	0.9805786852989522
49	0.9962997265350114	live	phase_1	CONTROL	0.9992338459670098	1.0	0.9937308491659538	1.0	1566911115783	add_to_list_via_scatterplot_click	1.0	0.9990069350010109	28brBef2NP77	0.22287625364273755	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9083952217945068	1566911115800	243.32500004768372	0.9610420061127429
50	0.9939675037113317	live	phase_1	CONTROL	0.9991360987012058	1.0	0.9978499067014126	1.0	1566911115953	mouseout	1.0	0.9985236216011085	28brBef2NP77	0.115877913717508	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.8776719152585138	1566911115970	243.49500012397766	0.9480683999604695
51	0.9904777413475889	live	phase_1	CONTROL	0.9988239692225737	1.0	0.9993206299383032	1.0	1566911117252	mouseout	1.0	0.9979386313147892	28brBef2NP77	0.22717000731555237	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.8401454224209817	1566911117270	244.7940001487732	0.9372147355245004
52	0.9854159439565148	live	phase_1	CONTROL	0.9984967977733661	1.0	0.9998014936466069	1.0	1566911126343	add_to_list_via_scatterplot_click	1.0	0.9972839816422671	28brBef2NP77	0.33200998456354625	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.7953179472272134	1566911126363	253.88499999046326	0.9249845900755477
53	0.9782851822720795	live	phase_1	CONTROL	0.9981882614466615	1.0	0.9999461680954508	1.0	1566911126551	mouseout	1.0	0.9966084317373936	28brBef2NP77	0.4289852954027398	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.7429194474173884	1566911126572	254.09300017356873	0.9113622661989721
54	0.9685114668879915	live	phase_1	CONTROL	0.9972225588071008	1.0	0.9999864035450788	1.0	1566911191065	mouseout	1.0	0.995226130247705	28brBef2NP77	0.5171521061672874	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.7971601241524228	1566911191084	318.60700011253357	0.8963547120765459
55	0.9554563056527978	live	phase_1	CONTROL	0.9969691189891592	1.0	0.999979521278807	1.0	1566911259127	mouseout	1.0	0.9943182755483271	28brBef2NP77	0.4293181934111524	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.8411449056689938	1566911259146	386.6690001487732	0.8799917122775057
56	0.9660095747712762	live	phase_1	CONTROL	0.9968762532444702	1.0	0.999969656842899	1.0	1566911267076	mouseout	1.0	0.9935371984460684	28brBef2NP77	0.3362884664261425	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.8764005153487799	1566911267096	394.6180000305176	0.8623253340389125
57	0.9741340061371714	live	phase_1	CONTROL	0.9996137938430814	1.0	0.9999557341378125	1.0	1566911268894	mouseout	1.0	0.9989832804663143	28brBef2NP77	0.23953858346167034	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.8417694170524249	1566911268915	396.4360001087189	0.8434286864956974
58	0.980363439583578	live	phase_1	CONTROL	0.9993911755655849	1.0	0.9999363685535695	1.0	1566911281264	add_to_list_via_scatterplot_click	1.0	0.9989806986876529	28brBef2NP77	0.14064771047598912	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.8009099500981892	1566911281287	408.80599999427795	0.8184378690402001
59	0.9851230788478063	live	phase_1	CONTROL	0.9990799344479631	1.0	0.9999098032358259	1.0	1566911281543	mouseout	1.0	0.9991024513790278	28brBef2NP77	0.04121723427766921	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.7535851720540121	1566911281564	409.085000038147	0.9368164454504346
60	0.988748576003408	live	phase_1	CONTROL	0.9986637436276442	1.0	0.9998738384579787	1.0	1566911282792	mouseout_from_list	1.0	0.9993022092187809	28brBef2NP77	0.146395075261322	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.6997745172358231	1566911282815	410.3340001106262	0.9253907625601804
