	age	appMode	appPhase	appType	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	political_experience	processed_at	relativeInteractionAt	religion
21	0.9384737709514314	live	phase_1	CONTROL	0.9904045754951215	0.8836811972618573	0.9925644680465694	1584320195632	add_to_list_via_scatterplot_click	0.9927287689497086	0.30932482032166064	hoMzF8Cf1Y5j	0.9646033411471184	0.9618813145854699	4.523435859216107e-07	1584320195641	144.96199989318848	0.27280975674080654
22	0.9009851902797389	live	phase_1	CONTROL	0.9982812321013017	0.9511562038607166	0.9978698079490809	1584320196589	mouseout	0.9979898339727241	0.35553336696606797	hoMzF8Cf1Y5j	0.9776418367980138	0.9721052278078199	1.5969331883525228e-06	1584320196598	145.91899991035461	0.9285122266683451
23	0.8496664311896696	live	phase_1	CONTROL	0.9974289532869505	0.9813970700988642	0.9960757393010237	1584320201172	mouseout	0.994360574415701	0.2844927597524054	hoMzF8Cf1Y5j	0.9594758717134949	0.9458393085712591	4.888657256785223e-10	1584320201180	150.5019998550415	0.9155455650062228
24	0.7831261758234089	live	phase_1	CONTROL	0.9962639109955889	0.9935146920293286	0.9932135330044294	1584320202889	mouseout	0.9906749028999379	0.26051604933335426	hoMzF8Cf1Y5j	0.9316977574163556	0.9606303911390288	0.002603554371570116	1584320202894	152.2189998626709	0.9010180680654021
25	0.7590540834013515	live	phase_1	CONTROL	0.994708852367168	0.9979130000677805	0.9888941236761043	1584320204655	mouseout	0.9853306565897801	0.40045217244577047	hoMzF8Cf1Y5j	0.8919906821844592	0.9283971386603823	0.08825004264199343	1584320204662	153.98499989509583	0.8823641836006711
26	0.7053586165691961	live	phase_1	CONTROL	0.995190008382365	0.9993752860386442	0.9826860168094943	1584320205655	mouseout	0.9779140203882674	0.40083249062733506	hoMzF8Cf1Y5j	0.925961735984714	0.9481093211600756	0.062334985251675024	1584320205665	154.98499989509583	0.8822404785163426
27	0.5203257095381838	live	phase_1	CONTROL	0.9933058135233342	0.9998248577735405	0.9741397800964519	1584320206753	mouseout	0.968013055617039	0.36929902128361725	hoMzF8Cf1Y5j	0.9499612492422859	0.9634496692659886	0.04233001992500196	1584320206763	156.0829999446869	0.8571477294109145
28	0.6485727380630508	live	phase_1	CONTROL	0.9972201176069199	0.9999537283341503	0.9889751424424805	1584320210021	mouseout	0.9864755063742245	0.39532529380801107	hoMzF8Cf1Y5j	0.9206952756464222	0.977813246235357	0.027506246916816246	1584320210030	159.35099983215332	0.910940127515963
29	0.7628123881729865	live	phase_1	CONTROL	0.9992368599530567	0.9999884168693768	0.9953385266999213	1584320211587	mouseout	0.994360574415701	0.39420485839503905	hoMzF8Cf1Y5j	0.9456103318554496	0.9897829644817083	0.044603542294787246	1584320211596	160.91699981689453	0.8895368599178752
30	0.844105826656907	live	phase_1	CONTROL	0.9988205821463615	0.999997239206194	0.9924292527642786	1584320216027	add_to_list_via_scatterplot_click	0.991066667981541	0.429517175593767	hoMzF8Cf1Y5j	0.9631741593872857	0.9920116309278667	0.15499320763089797	1584320216035	165.356999874115	0.8657926566262933
31	0.8997259784132934	live	phase_1	CONTROL	0.9996521731335462	0.9999993707572914	0.9966064988839666	1584320217044	mouseout	0.9960609672159388	0.4950907501513636	hoMzF8Cf1Y5j	0.9753591487561788	0.9939365742883202	0.3089293783567808	1584320217052	166.37399983406067	0.8399420228596302
32	0.8597124020237829	live	phase_1	CONTROL	0.9994416649232236	0.9999998623255444	0.9944339196322235	1584320220527	mouseout	0.9936727519513329	0.4563358540023815	hoMzF8Cf1Y5j	0.983690828122245	0.99552003088935	0.20055283919971845	1584320220536	169.856999874115	0.8122720230643203
33	0.8626681168843787	live	phase_1	CONTROL	0.9991284378542187	0.999999674216626	0.9912275592340433	1584320222893	mouseout	0.9902118941486394	0.43256294491541813	hoMzF8Cf1Y5j	0.9893131468580557	0.9980308802214125	0.1113549251112127	1584320222902	172.22299981117249	0.8075099918654637
34	0.8012963206660183	live	phase_1	CONTROL	0.9997070075650695	0.9999992699241782	0.9956510079380372	1584320225726	mouseout	0.9952269705813551	0.43800394266301557	hoMzF8Cf1Y5j	0.9930618483253766	0.9984905191516332	0.24666397054341127	1584320225734	175.05599999427795	0.7744816548252107
35	0.7238730838993225	live	phase_1	CONTROL	0.9991533579402838	0.9999984435236255	0.9931004339929338	1584320226627	mouseout	0.9925439964191818	0.5019220137810275	hoMzF8Cf1Y5j	0.9878832579437292	0.9968234813428476	0.15184949778447543	1584320226636	175.95700001716614	0.739649729182001
36	0.7955710001220901	live	phase_1	CONTROL	0.9987143016155579	0.9999996239671141	0.989431222441469	1584320280254	add_to_list_via_scatterplot_click	0.9887349234207813	0.27390608260298	hoMzF8Cf1Y5j	0.9920293996553128	0.9975903074561701	0.07876567441975224	1584320280265	229.58399987220764	0.7034355205168215
37	0.8504698979529929	live	phase_1	CONTROL	0.9995083649816362	0.9999999125791131	0.9942940932324972	1584320280930	mouseout	0.9940156206091877	0.2094815270632978	hoMzF8Cf1Y5j	0.9948023361810256	0.9982142449573776	0.031914286840969974	1584320280940	230.25999999046326	0.6662750269536544
38	0.8917387230267089	live	phase_1	CONTROL	0.9989344622633027	0.9999998061372819	0.9912222172485505	1584320285174	add_to_list_via_scatterplot_click	0.9908970285703615	0.17670369419199128	hoMzF8Cf1Y5j	0.9966379727758967	0.998704871287824	0.051765795159247285	1584320285184	234.5039999485016	0.6286025624659262
39	0.9223059511463048	live	phase_1	CONTROL	0.9988386396516575	0.9999995887966104	0.9950658869661699	1584320286081	mouseout	0.9949664415781682	0.15803265755287765	hoMzF8Cf1Y5j	0.9978417008031029	0.9990792590406139	0.18843902793282874	1584320286090	235.41100001335144	0.5908365208775082
40	0.9446687867529286	live	phase_1	CONTROL	0.9982732733370454	0.9999998999675027	0.992398310695546	1584320288900	add_to_list_via_scatterplot_click	0.9923152500631727	0.21710649082666567	hoMzF8Cf1Y5j	0.9986241831283778	0.99935741643202	0.37127841855016963	1584320288912	238.2300000190735	0.5533677036870035
41	0.9608578265872211	live	phase_1	CONTROL	0.9992431721440472	0.9999999765056999	0.9955611570463531	1584320290959	mouseout	0.9955855750257337	0.34980298020211076	hoMzF8Cf1Y5j	0.9991287336715182	0.9995591781325188	0.5549370495870807	1584320290970	240.28900003433228	0.5165503902331607
42	0.9408455565443431	live	phase_1	CONTROL	0.998549559805983	0.9999999483420088	0.9931663957960887	1584320293192	mouseout	0.9932524764968444	0.32425098087908455	hoMzF8Cf1Y5j	0.9994516363950314	0.99976426986176	0.7028966198723743	1584320293201	242.52199983596802	0.48069612788009075
43	0.9576909020674925	live	phase_1	CONTROL	0.9978724839192865	0.999999890884914	0.9897791983387315	1584320296325	mouseout	0.9899702731197108	0.3110996839635949	hoMzF8Cf1Y5j	0.9996568494756963	0.999833376431488	0.7157635928712225	1584320296336	245.65499997138977	0.4460700671613391
44	0.9699144894934174	live	phase_1	CONTROL	0.9969373217434239	0.9999997779922511	0.9851197043587149	1584320309404	add_to_list_via_scatterplot_click	0.9854752226776488	0.30960795449453615	hoMzF8Cf1Y5j	0.9997864220973208	0.9998841621160418	0.8010325777264308	1584320309416	258.7339999675751	0.4128895610880414
45	0.9787151549255363	live	phase_1	CONTROL	0.9984882358294382	0.9999995638355139	0.9905144576197359	1584320310310	mouseout	0.990876419210874	0.3190211764264086	hoMzF8Cf1Y5j	0.9998677400358608	0.9999207083063959	0.8635813961148726	1584320310319	259.6399998664856	0.3813246844328615
46	0.9850081973921567	live	phase_1	CONTROL	0.9971417263588116	0.9999991707149436	0.9861960215979315	1584320312694	mouseout	0.9867739908649388	0.33432490249697744	hoMzF8Cf1Y5j	0.999918485577003	0.9999465069088108	0.9081482977199704	1584320312703	262.0239999294281	0.35150030107579433
47	0.9894813248659224	live	phase_1	CONTROL	0.9959476900178802	0.9999984709544041	0.9803960499521408	1584320315175	mouseout	0.9812761820308725	0.28518530584319557	hoMzF8Cf1Y5j	0.999949985286912	0.9999643996054849	0.8842405312795325	1584320315182	264.50499987602234	0.3234993079759254
48	0.992644339552148	live	phase_1	CONTROL	0.9955317799157132	0.9999972608288092	0.9868482922839689	1584320316948	add_to_list_via_scatterplot_click	0.9876118605778785	0.31820122832007547	hoMzF8Cf1Y5j	0.9999694414787529	0.999976608339368	0.9219853060595288	1584320316958	266.2779998779297	0.29736670562835066
49	0.9948708659515043	live	phase_1	CONTROL	0.9969141769970438	0.9999952241157111	0.9960301408186765	1584320318061	mouseout	0.9963598926877916	0.37292388995444536	hoMzF8Cf1Y5j	0.9999814029700548	0.9999848137872857	0.9482057604615793	1584320318070	267.3910000324249	0.27311418023422107
50	0.996432061235054	live	phase_1	CONTROL	0.9983083912741162	0.9999918825598224	0.9973385258932734	1584320319943	mouseout	0.9975954435119818	0.3344878819151821	hoMzF8Cf1Y5j	0.9999887246694626	0.9999902517420184	0.9335516790040641	1584320319951	269.27300000190735	0.2507249264714251
51	0.9941484136787619	live	phase_1	CONTROL	0.9965354263536128	0.9999865303410193	0.9958976821292296	1584320321914	mouseout	0.9962969978312717	0.4026777379604649	hoMzF8Cf1Y5j	0.9999931879146942	0.9999938087693916	0.9160222663134965	1584320321923	271.24399995803833	0.23015848701272057
52	0.9907056484930697	live	phase_1	CONTROL	0.995138635861886	0.9999781495904938	0.9938329160949826	1584320323047	mouseout	0.9932664688023051	0.4859056628038192	hoMzF8Cf1Y5j	0.999995898146074	0.9999961072069445	0.9432451749361301	1584320323057	272.3769998550415	0.2113554321976776
53	0.9856740668340894	live	phase_1	CONTROL	0.9911659280406323	0.9999653041504001	0.9909458517321702	1584320324931	mouseout	0.9902118941486396	0.4574480319863017	hoMzF8Cf1Y5j	0.9999975378873108	0.9999975754979409	0.9282009927457656	1584320324941	274.260999917984	0.3091665897424497
54	0.9785321610965464	live	phase_1	CONTROL	0.9856119189497947	0.999946009155036	0.9870024230308593	1584320326247	mouseout	0.9860762249884492	0.4471054239410618	hoMzF8Cf1Y5j	0.9999985265473526	0.9999985034694108	0.9103974148008845	1584320326258	275.5769999027252	0.28428385521192634
55	0.9686701393824054	live	phase_1	CONTROL	0.9760128761074587	0.9999175746481119	0.9817352092172119	1584320326740	mouseout	0.9805962602721883	0.45441178416030525	hoMzF8Cf1Y5j	0.9999991207084534	0.9999990840763524	0.9384571229126437	1584320326750	276.0699999332428	0.2610891791707467
56	0.9554013934462355	live	phase_1	CONTROL	0.9692228308768902	0.9998764223451314	0.9748487495997098	1584320328146	mouseout	0.973483403810661	0.4162666631792007	hoMzF8Cf1Y5j	0.9999994766870868	0.9999994439193856	0.9231019635642048	1584320328155	277.4759998321533	0.23957405260268083
57	0.9379826187760398	live	phase_1	CONTROL	0.9609782782929677	0.9998178757863192	0.9812141206406919	1584320331463	mouseout	0.9803688539206874	0.43596235413841433	hoMzF8Cf1Y5j	0.9999996893430755	0.9999996649560081	0.9471143101551862	1584320331472	280.79299998283386	0.21970986255747182
58	0.9156427162519015	live	phase_1	CONTROL	0.9779893193633686	0.9999315931072814	0.9859096467791428	1584320341154	add_to_list_via_scatterplot_click	0.9854116724071635	0.47093919999984224	hoMzF8Cf1Y5j	0.9999998160300037	0.9999997995897001	0.9640507512166929	1584320341163	290.4839999675751	0.28312946376599624
59	0.8876202131371076	live	phase_1	CONTROL	0.9914832380209996	0.999975262456423	0.9944763667637407	1584320342239	mouseout	0.994360574415701	0.5188189855967809	hoMzF8Cf1Y5j	0.9999998913046099	0.999999880944446	0.9758237179767588	1584320342250	291.56900000572205	0.4425887392056429
60	0.9131154034159836	live	phase_1	CONTROL	0.9974296622491184	0.9999622709861764	0.9979274292482753	1584320498560	mouseout_from_list	0.9979179649580776	0.558433306392377	hoMzF8Cf1Y5j	0.9999999359200844	0.9999999297352218	0.9839001685305051	1584320498569	447.8899998664856	0.4120701589043809
61	0.9331921103323848	live	phase_2	CONTROL	0.9959931612735432	0.9999434075934235	0.9968388146803412	1584321169241	mouseout	0.9968402824369763	0.6075568137459466	hoMzF8Cf1Y5j	0.9999998449171674	0.9999998128684362	0.9790666828365429	1584321169253	1118.5709998607635	0.3825856472709005
62	0.9488843011508165	live	phase_2	CONTROL	0.9987977945934928	0.9999792595673015	0.9988015135288826	1584321184390	mouseout	0.9988227430495902	0.6410886454471767	hoMzF8Cf1Y5j	0.9999999078596176	0.9999998892738937	0.9731315645119643	1584321184400	1133.7200000286102	0.35426102363631673
63	0.9610674023643782	live	phase_2	CONTROL	0.9992082968426834	0.9999686363185557	0.9990764304939089	1584321196623	mouseout	0.9991028631493853	0.595998408294478	hoMzF8Cf1Y5j	0.9999999453794031	0.9999999021506615	0.9818267516176988	1584321196636	1145.952999830246	0.5452874993723701
64	0.9704688848218628	live	phase_2	CONTROL	0.9994739921118994	0.9999886326304424	0.999281859736281	1584321200179	mouseout	0.9993101050947182	0.651979270419364	hoMzF8Cf1Y5j	0.999999870465622	0.9999997484562055	0.9766823415339368	1584321200190	1149.508999824524	0.7242893679214144
65	0.9776840672004076	live	phase_2	CONTROL	0.999208133747134	0.9999826773345127	0.9988612846779353	1584321203146	mouseout	0.9989094487733847	0.6112696370646522	hoMzF8Cf1Y5j	0.9999999226353297	0.9999993813032808	0.9704346623459021	1584321203157	1152.4759998321533	0.8248961402559791
66	0.9689011046070519	live	phase_2	CONTROL	0.9987098000177179	0.9999740064053791	0.9982331542276183	1584321211300	mouseout	0.9983123709913051	0.6501381164547122	hoMzF8Cf1Y5j	0.9999998215984387	0.9999985411527166	0.9629331722190824	1584321211311	1160.6299998760223	0.8278976398168041
