	age	appMode	appPhase	appType	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	political_experience	processed_at	relativeInteractionAt	religion
0	0.0	live	phase_1	MITIGATION	0.0	0.0	0.0	1584058533309	mouseout	0.0	0.0	t4bcBwMLxPc6	0.0	0.0	0.0	1584058533317	26.641000032424927	0.0
1	0.0	live	phase_1	MITIGATION	0.0	0.0	0.0	1584058535525	mouseout	0.0	0.0	t4bcBwMLxPc6	0.0	0.0	0.0	1584058535535	28.85700011253357	0.0
2	0.0	live	phase_1	MITIGATION	0.0	0.0	0.0	1584058538424	mouseout	0.0	0.0	t4bcBwMLxPc6	0.0	0.0	0.0	1584058538433	31.75600004196167	0.0
3	0.0	live	phase_1	MITIGATION	0.0	0.0	0.0	1584058542925	mouseout	0.0	0.0	t4bcBwMLxPc6	0.0	0.0	0.0	1584058542934	36.25699996948242	0.0
4	0.0	live	phase_1	MITIGATION	0.0	0.0	0.0	1584058544853	mouseout	0.0	0.0	t4bcBwMLxPc6	0.0	0.0	0.0	1584058544862	38.18499994277954	0.0
5	0.0	live	phase_1	MITIGATION	0.0	0.0	0.0	1584058546661	mouseout	0.0	0.0	t4bcBwMLxPc6	0.0	0.0	0.0	1584058546668	39.99300003051758	0.0
6	0.0	live	phase_1	MITIGATION	0.0	0.0	0.0	1584058551362	mouseout	0.0	0.0	t4bcBwMLxPc6	0.0	0.0	0.0	1584058551369	44.694000005722046	0.0
7	0.0	live	phase_1	MITIGATION	0.0	0.0	0.0	1584058553334	mouseout	0.0	0.0	t4bcBwMLxPc6	0.0	0.0	0.0	1584058553345	46.66600012779236	0.0
8	0.0	live	phase_1	MITIGATION	0.0	0.0	0.0	1584058556333	mouseout	0.0	0.0	t4bcBwMLxPc6	0.0	0.0	0.0	1584058556340	49.66499996185303	0.0
9	0.9835105635371421	live	phase_1	MITIGATION	0.8456546187271144	0.08066699470466188	0.8769234938233903	1584058559666	mouseout	0.9089392944259661	0.9983127157728909	t4bcBwMLxPc6	0.8989004521209478	0.9941472583559575	0.2175932344110747	1584058559671	52.99799990653992	0.06908807492018998
10	0.9952080011836295	live	phase_1	MITIGATION	0.8486253201741094	0.53106123047733	0.8319861811715763	1584058580110	mouseout	0.8722769383453464	0.995165486680577	t4bcBwMLxPc6	0.7833438513984547	0.9782879955638241	0.07939292644160956	1584058580120	73.44199991226196	0.0837719569440959
11	0.9986422604848351	live	phase_1	MITIGATION	0.9928759232421651	0.8044383416004002	0.9803960499521408	1584058583948	mouseout	0.9872425371107907	0.9897978015094644	t4bcBwMLxPc6	0.6151792264769349	0.9425869635947364	0.21223486627254495	1584058583955	77.27999997138977	0.09951346546677231
12	0.999620894380448	live	phase_1	MITIGATION	0.9784400263490798	0.7331254794021285	0.9657481809164977	1584058584699	mouseout	0.9769230665129832	0.9772285243914131	t4bcBwMLxPc6	0.4062731442209597	0.8829904963096117	0.3648240422690573	1584058584706	78.03099989891052	0.11619773365444508
13	0.9998949115006693	live	phase_1	MITIGATION	0.973671829918725	0.6535580123277531	0.9457330820067953	1584058586865	mouseout	0.9622847481913819	0.9636293774355027	t4bcBwMLxPc6	0.17684978665783757	0.8056576312731281	0.5053602928771262	1584058586870	80.19700002670288	0.1337117188617778
14	0.9997149034145371	live	phase_1	MITIGATION	0.9682676826445994	0.567870778340724	0.9202792121493354	1584058589881	mouseout	0.9430186776229188	0.9752082717143468	t4bcBwMLxPc6	0.0516468751993896	0.725954652747537	0.6222212194522616	1584058589888	83.21300005912781	0.15194555375335095
15	0.9993250233759594	live	phase_1	MITIGATION	0.9621754945933354	0.7998151958224244	0.8896506404547527	1584058593681	mouseout	0.9190876815017052	0.9639946341713657	t4bcBwMLxPc6	0.2619952978102251	0.6616894034942119	0.7146117613400882	1584058593689	87.01300001144409	0.17079352945159165
16	0.9985703163506819	live	phase_1	MITIGATION	0.9961613491264487	0.9194762465091311	0.9744741985720936	1584058594646	mouseout	0.9831199589932115	0.9537686232689697	t4bcBwMLxPc6	0.44358421629876077	0.625682398337752	0.7857503354465689	1584058594653	87.9779999256134	0.19015479292960946
17	0.9972382759446257	live	phase_1	MITIGATION	0.9855079724129936	0.8870763392840717	0.9602809685672299	1584058596641	mouseout	0.9729779365495378	0.9970976743686084	t4bcBwMLxPc6	0.5922373832742126	0.6219715674287545	0.5973422231024365	1584058596650	89.97300004959106	0.20993382099813662
18	0.995060920854881	live	phase_1	MITIGATION	0.9813909336256966	0.8480566388771648	0.9417520230068599	1584058597096	mouseout	0.9593147489389249	0.9942146464183846	t4bcBwMLxPc6	0.7086473465122909	0.6464691930319012	0.3557760436100471	1584058597102	90.42799997329712	0.23004071896786127
19	0.9917237389294153	live	phase_1	MITIGATION	0.9974028799059919	0.8026042681555048	0.983943649572972	1584058602563	mouseout	0.9896732542676184	0.9908904058049397	t4bcBwMLxPc6	0.7964590939310776	0.6902895500695467	0.130874855350386	1584058602570	95.89499998092651	0.2503913815678639
20	0.9868801659215052	live	phase_1	MITIGATION	0.996199108377823	0.9131399184837593	0.9745763382896195	1584058763794	mouseout	0.9743308597760273	0.9821479203223961	t4bcBwMLxPc6	0.7017311360403029	0.684689169951824	0.01642304905723091	1584058763800	257.12599992752075	0.2709075458108151
21	0.9801695168458222	live	phase_1	MITIGATION	0.9918721240125936	0.8836811972618573	0.9925644680465694	1584058854179	mouseout	0.9927287689497085	0.9991582038540302	t4bcBwMLxPc6	0.7879732527435078	0.7245445020867112	0.0036498123301246244	1584058854191	347.510999917984	0.291516759461953
