	age	appMode	appPhase	appType	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	political_experience	processed_at	relativeInteractionAt	religion
0	0.0	live	phase_1	CONTROL	0.0	0.0	0.0	1582654379605	mouseout	0.0	0.0	8cPi4CoiSpNN	0.0	0.0	0.0	1582654379636	48.25699996948242	0.0
1	0.0	live	phase_1	CONTROL	0.0	0.0	0.0	1582654380946	mouseout	0.0	0.0	8cPi4CoiSpNN	0.0	0.0	0.0	1582654380952	49.598000049591064	0.0
2	0.0	live	phase_1	CONTROL	0.0	0.0	0.0	1582654386496	mouseout	0.0	0.0	8cPi4CoiSpNN	0.0	0.0	0.0	1582654386505	55.14800000190735	0.0
3	0.0	live	phase_1	CONTROL	0.0	0.0	0.0	1582654387899	mouseout	0.0	0.0	8cPi4CoiSpNN	0.0	0.0	0.0	1582654387906	56.550999879837036	0.0
4	0.0	live	phase_1	CONTROL	0.0	0.0	0.0	1582654392752	mouseout	0.0	0.0	8cPi4CoiSpNN	0.0	0.0	0.0	1582654392758	61.40400004386902	0.0
5	0.0	live	phase_1	CONTROL	0.0	0.0	0.0	1582654395502	mouseout	0.0	0.0	8cPi4CoiSpNN	0.0	0.0	0.0	1582654395511	64.15400004386902	0.0
6	0.0	live	phase_1	CONTROL	0.0	0.0	0.0	1582654397057	mouseout	0.0	0.0	8cPi4CoiSpNN	0.0	0.0	0.0	1582654397067	65.70899987220764	0.0
7	0.0	live	phase_1	CONTROL	0.0	0.0	0.0	1582654403481	mouseout	0.0	0.0	8cPi4CoiSpNN	0.0	0.0	0.0	1582654403491	72.13299989700317	0.0
8	0.0	live	phase_1	CONTROL	0.0	0.0	0.0	1582654405334	mouseout	0.0	0.0	8cPi4CoiSpNN	0.0	0.0	0.0	1582654405342	73.98600006103516	0.0
9	0.5041945421059384	live	phase_1	CONTROL	1.0	0.9999999999538348	0.9999999998968354	1582654406735	mouseout	0.9999999997771655	0.9999897726345918	8cPi4CoiSpNN	0.9770465950673362	0.9941472583559575	0.9973687121299357	1582654406742	75.38699984550476	0.9999999795196556
10	0.4135803029852114	live	phase_1	CONTROL	1.0	0.9999999999949479	0.9999999999952772	1582654408985	mouseout	0.9999999987888919	0.9999498513553491	8cPi4CoiSpNN	0.9855438219060475	0.996499780427536	0.9988321032796299	1582654409000	77.63699984550476	0.9999998084911813
11	0.33112439050555964	live	phase_1	CONTROL	1.0	0.999999999999445	0.9999999999996547	1582654411300	mouseout	0.9999999999396306	0.999992206030864	8cPi4CoiSpNN	0.9908699196372923	0.997906701200807	0.9994762963024971	1582654411309	79.95199990272522	0.999998797240954
12	0.2585515474193735	live	phase_1	CONTROL	1.0	0.9999999999999388	1.0	1582654415514	mouseout	1.0	0.9999992238531383	8cPi4CoiSpNN	0.9942196597018196	0.9987481071481417	0.9997627414231958	1582654415523	84.16599988937378	0.9999999999411482
13	0.19667249825606503	live	phase_1	CONTROL	1.0	0.9999999999999932	1.0	1582654421520	mouseout	1.0	0.9999999461527269	8cPi4CoiSpNN	0.99633258176721	0.9992513081681705	0.9998914113276877	1582654421527	90.17199993133545	0.9999999999999996
14	0.14553629282244218	live	phase_1	CONTROL	1.0	0.9999999999999992	1.0	1582654427957	mouseout	1.0	0.9999996744779556	8cPi4CoiSpNN	0.9976687545478229	0.9977426446910357	0.9999497978399049	1582654427970	96.60899996757507	0.999999999999992
15	0.10459279254287857	live	phase_1	CONTROL	1.0	0.9999999999999999	1.0	1582654428558	mouseout	1.0	0.9999979123331436	8cPi4CoiSpNN	0.9985156178805812	0.9966815235334031	0.9999765592389978	1582654428569	97.21000003814697	0.9999999999998916
16	0.18503258456401173	live	phase_1	CONTROL	1.0	1.0	1.0	1582654429975	mouseout	1.0	0.9999913521845071	8cPi4CoiSpNN	0.9990534205075835	0.9972999552216335	0.9999889474780914	1582654429985	98.6269998550415	0.9999999999989306
17	0.049086527794439117	live	phase_1	CONTROL	1.0	1.0	1.0	1582654431855	mouseout	1.0	0.9999735856923575	8cPi4CoiSpNN	0.9993955548559682	0.99865811789237	0.999951074942773	1582654431867	100.50699996948242	0.9999999999990061
18	0.06586177706765461	live	phase_1	CONTROL	1.0	1.0	1.0	1582654433388	mouseout	1.0	0.9999291495262239	8cPi4CoiSpNN	0.9979899131178983	0.9995596759286708	0.9999765230230031	1582654433399	102.03999996185303	0.999999999992879
19	0.1903796120814637	live	phase_1	CONTROL	1.0	1.0	1.0	1582654434389	mouseout	0.9999999999999999	0.9997974310243634	8cPi4CoiSpNN	0.9943502091369668	0.9998984715015674	0.9999128857970045	1582654434399	103.04099988937378	0.999999999958589
20	0.18782985157926146	live	phase_1	CONTROL	1.0	1.0	0.9999999999999999	1582654436006	mouseout	0.9999999999999983	0.9995152478060352	8cPi4CoiSpNN	0.9862419802134533	0.9999826997348916	0.9997236670985987	1582654436016	104.6579999923706	0.9999999997985897
21	0.2856844129739885	live	phase_1	CONTROL	1.0	1.0	1.0	1582654437674	mouseout	0.9999999999999993	0.9990032741211015	8cPi4CoiSpNN	0.9703778429880471	0.9999977297259883	0.9992336702060669	1582654437684	106.32599997520447	0.9999999991603274
22	0.3839724033313622	live	phase_1	CONTROL	1.0	1.0	1.0	1582654439325	mouseout	0.9999999999999998	0.9981857600458369	8cPi4CoiSpNN	0.9426477751420912	0.9999997626108045	0.9996070546100104	1582654439337	107.97699999809265	0.9999999969379777
