	age	appMode	appPhase	appType	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	political_experience	processed_at	relativeInteractionAt	religion
38	0.24998994327999002	live	phase_1	CONTROL	0.5733012179138655	0.4999999999990905	0.5622820174753345	1582744968092	mouseout	0.5611009560228037	0.0	qFIltQnZAor7	0.0	0.0	0.0	1582744968100	282.05800008773804	0.33278858630332897
39	0.24999245748527688	live	phase_1	CONTROL	0.5821318950542067	0.49999999999954525	0.57180371313724	1582744971614	mouseout	0.5706193535595052	0.0	qFIltQnZAor7	0.0	0.0	0.0	1582744971623	285.58000016212463	0.3328794392893545
40	0.24999434312817992	live	phase_1	CONTROL	0.5905268831634674	0.4999999999997726	0.580858007839115	1582744973931	mouseout	0.5796703858947336	0.0	qFIltQnZAor7	0.0	0.0	0.0	1582744973941	287.8970000743866	0.3329551312126068
41	0.24999575735413504	live	phase_1	CONTROL	0.5985173063090441	0.4999999999998863	0.5894782884862149	1582744975330	mouseout	0.5882874374779498	0.0	qFIltQnZAor7	0.0	0.0	0.0	1582744975341	289.2960000038147	0.33301819469591976
42	0.24999681802010132	live	phase_1	CONTROL	0.6061313933758485	0.49999999999994316	0.5976948362517039	1582744976598	mouseout	0.596500787257271	0.0	qFIltQnZAor7	0.0	0.0	0.0	1582744976608	290.5640001296997	0.33307073849060054
43	0.2499976135176072	live	phase_1	CONTROL	0.6133948070641106	0.4999999999999716	0.6055351795007193	1582744977797	mouseout	0.6043379615773083	0.0	qFIltQnZAor7	0.0	0.0	0.0	1582744977809	291.7630000114441	0.33311451866262376
44	0.2499982101396292	live	phase_1	CONTROL	0.6203309290208032	0.4999999999999858	0.6130243996578915	1582744978568	mouseout	0.6118240400239575	0.0	qFIltQnZAor7	0.0	0.0	0.0	1582744978578	292.53400015830994	0.33315099774883383
45	0.24999865760552276	live	phase_1	CONTROL	0.6269611077800057	0.4999999999999929	0.6201853971791007	1582744979102	mouseout	0.6189819213763907	0.0	qFIltQnZAor7	0.0	0.0	0.0	1582744979110	293.0680000782013	0.33318139393890667
46	0.24999899320459262	live	phase_1	CONTROL	0.6333048750513042	0.49999999999999645	0.6270391235693922	1582744980068	mouseout	0.6258325556077291	0.0	qFIltQnZAor7	0.0	0.0	0.0	1582744980077	294.03400015830994	0.3332067219806242
47	0.24999924490369785	live	phase_1	CONTROL	0.6393801349721352	0.4999999999999982	0.6336047843986491	1582744983384	mouseout	0.63239514688563	0.0	qFIltQnZAor7	0.0	0.0	0.0	1582744983394	297.35000014305115	0.3332278272123106
