	age	appMode	appPhase	appType	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	political_experience	processed_at	relativeInteractionAt	religion
23	0.919523664714348	live	phase_1	MITIGATION	1.0	0.9328124314774364	1.0	1583965214432	add_to_list_via_scatterplot_click	1.0	1.0	pgz1HXaRPEea	0.8987227833667238	0.9999971811556896	0.7997526442848888	1583965214456	350.4229998588562	0.9999999639876659
24	0.9585217659473866	live	phase_1	MITIGATION	1.0	0.91037108336195	1.0	1583965214721	mouseout	1.0	1.0	pgz1HXaRPEea	0.9316977574163556	0.9999986078014956	0.8390816828850982	1583965214739	350.7119998931885	0.9999999121591826
25	0.9403929598564585	live	phase_1	MITIGATION	1.0	0.9617946857096238	1.0	1583965226396	mouseout	1.0	1.0	pgz1HXaRPEea	0.9545867773360996	0.999999313194766	0.7128157788530958	1583965226412	362.38699984550476	0.9999998014146781
26	0.9690783566909584	live	phase_1	MITIGATION	1.0	0.9850883423719146	1.0	1583965232830	mouseout	1.0	1.0	pgz1HXaRPEea	0.9701911062954692	0.9999996615272712	0.7652342660636597	1583965232851	368.82099986076355	0.9999997182139778
27	0.9555554776389343	live	phase_1	MITIGATION	1.0	0.9785441091684194	1.0	1583965234696	mouseout	1.0	1.0	pgz1HXaRPEea	0.9806602344019595	0.9999998333448199	0.614007067004404	1583965234712	370.6870000362396	0.9999994087766237
28	0.9381472060961299	live	phase_1	MITIGATION	1.0	0.970043024147763	1.0	1583965235899	mouseout	1.0	1.0	pgz1HXaRPEea	0.9875844728180788	0.9999999180101944	0.42439896891249707	1583965235921	371.8899998664856	0.9999988289885666
29	0.9163705418453542	live	phase_1	MITIGATION	1.0	0.9880708403920708	1.0	1583965237327	mouseout	1.0	1.0	pgz1HXaRPEea	0.9921058991766185	0.999999959692839	0.2267304722414143	1583965237348	373.3179998397827	0.9999983457702636
30	0.889823030637507	live	phase_1	MITIGATION	1.0	0.9830166887456733	1.0	1583965239761	mouseout	1.0	1.0	pgz1HXaRPEea	0.9950245421004956	0.9999999801976506	0.31444333921044476	1583965239784	375.7519998550415	0.9999968982077084
31	0.8582072991383587	live	phase_1	MITIGATION	1.0	0.9934215863871737	1.0	1583965240693	mouseout	1.0	1.0	pgz1HXaRPEea	0.9968891029880438	0.9999999902772221	0.4010901706576204	1583965240714	376.6840000152588	0.9999944406081861
32	0.8213524353701046	live	phase_1	MITIGATION	1.0	0.990467732447306	1.0	1583965242092	mouseout	1.0	1.0	pgz1HXaRPEea	0.9980691231558025	0.9999999952288082	0.48253128758137853	1583965242114	378.0829999446869	0.9999904356222467
33	0.8918809804459885	live	phase_1	MITIGATION	1.0	0.9865474146166161	1.0	1583965243509	mouseout	1.0	1.0	pgz1HXaRPEea	0.9988095718428927	0.9999999976598314	0.5565750172912329	1583965243533	379.5	0.9999813773069988
34	0.8898653337987442	live	phase_1	MITIGATION	1.0	0.9814670251229735	1.0	1583965244159	mouseout	1.0	1.0	pgz1HXaRPEea	0.9992705967964118	0.9999999988527192	0.6223773099065343	1583965244187	380.14999985694885	0.9999694386835536
35	0.8562728474128046	live	phase_1	MITIGATION	1.0	0.9923877817522211	1.0	1583965253755	mouseout	1.0	1.0	pgz1HXaRPEea	0.9995556140699159	0.9999999994377737	0.6799299494924445	1583965253780	389.7460000514984	0.9999514570792083
36	0.8165035564574977	live	phase_1	MITIGATION	1.0	0.9970673857219879	1.0	1583965255121	mouseout	1.0	1.0	pgz1HXaRPEea	0.9997306776933139	0.999999999724586	0.7296949315433761	1583965255145	391.1119999885559	0.9999251690169685
37	0.8811126216917213	live	phase_1	MITIGATION	1.0	0.9989358876512467	1.0	1583965256686	mouseout	1.0	1.0	pgz1HXaRPEea	0.9998375662147102	0.9999999998651324	0.7723665648041793	1583965256708	392.67700004577637	0.9998877744665617
38	0.8477745574807543	live	phase_1	MITIGATION	1.0	0.999634896815033	1.0	1583965257386	mouseout	1.0	1.0	pgz1HXaRPEea	0.9999024721690974	0.9999999999339781	0.8087261481381124	1583965257409	393.3769998550415	0.9998359028192579
39	0.8088040083365765	live	phase_1	MITIGATION	1.0	0.9998811128446842	1.0	1583965258719	mouseout	1.0	0.9999999999999999	pgz1HXaRPEea	0.9999416863189675	0.9999999999676901	0.8395579542577106	1583965258739	394.710000038147	0.9997655990060521
40	0.873368501178816	live	phase_1	MITIGATION	1.0	0.9999631337133787	1.0	1583965259985	mouseout	1.0	0.9999999999999997	pgz1HXaRPEea	0.9999652679370644	0.9999999999841924	0.8656037202431828	1583965260010	395.9759998321533	0.9999298509120008
41	0.8445498712232653	live	phase_1	MITIGATION	1.0	0.999989078691162	1.0	1583965261585	mouseout	1.0	0.9999999999999993	pgz1HXaRPEea	0.9999793877263818	0.9999999999922682	0.7893282957198843	1583965261613	397.57599997520447	0.9999775658199591
42	0.8126321491651395	live	phase_1	MITIGATION	1.0	0.9999969001290333	1.0	1583965262550	mouseout	1.0	0.9999999999999986	pgz1HXaRPEea	0.9999878083340968	0.9999999999962191	0.8217429070119635	1583965262579	398.5409998893738	0.9999657356812397
43	0.7770249186101403	live	phase_1	MITIGATION	1.0	0.9999991546967755	1.0	1583965268918	add_to_list_via_scatterplot_click	1.0	0.9999999999999971	pgz1HXaRPEea	0.9999928114807584	0.9999999999981516	0.7321114566661937	1583965268951	404.90899991989136	0.9999488740280746
44	0.7378025672443528	live	phase_1	MITIGATION	1.0	0.9999997779922511	1.0	1583965269314	mouseout	1.0	0.9999999999999946	pgz1HXaRPEea	0.9999957738571091	0.9999999999990965	0.6174775789188613	1583965269339	405.3049998283386	0.9999253549400263
45	0.8224723799739103	live	phase_1	MITIGATION	1.0	0.9999995638355139	1.0	1583965277943	mouseout_from_list	1.0	1.0	pgz1HXaRPEea	0.9999975222416548	0.9999999999995585	0.668788067636831	1583965277968	413.9340000152588	0.9998932045693797
46	0.7898352853923576	live	phase_1	MITIGATION	1.0	0.9999991707149436	1.0	1583965282425	mouseout	1.0	0.9999999999999998	pgz1HXaRPEea	0.99999855103217	0.9999999999997843	0.5435938036543113	1583965282448	418.4159998893738	0.999850074831916
