	age	appMode	appPhase	appType	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	political_experience	processed_at	relativeInteractionAt	religion
53	0.9983324871567796	live	phase_1	CONTROL	1.0	0.30511339762752665	1.0	1584393083117	mouseout	1.0	0.9999830775988455	r9cpBWj7l0iV	0.9121727162094131	0.6942042368650495	0.9997799043103156	1584393083139	243.68099999427795	0.9997115447846506
54	0.9976835941372544	live	phase_1	CONTROL	1.0	0.34975740103510067	1.0	1584393095459	mouseout	1.0	0.9999749950920886	r9cpBWj7l0iV	0.9339330632479442	0.7516025579178989	0.9998046311708952	1584393095477	256.02300000190735	0.9997372700594197
55	0.9974912969322968	live	phase_1	CONTROL	1.0	0.13592106695572514	1.0	1584393095734	mouseout	1.0	0.9999575969737361	r9cpBWj7l0iV	0.9105983705153298	0.7920923432245521	0.9998263707845292	1584393095774	256.2979998588562	0.9998238229723839
56	0.9984718415509201	live	phase_1	CONTROL	1.0	0.08445530356911524	1.0	1584393097092	mouseout	1.0	0.9999331937942353	r9cpBWj7l0iV	0.8816549284777618	0.8512162223231098	0.9998455079636076	1584393097117	257.6559998989105	0.9999119429140871
57	0.9978105791752199	live	phase_1	CONTROL	1.0	0.03354252674637159	1.0	1584393103972	mouseout	1.0	0.9999076848568008	r9cpBWj7l0iV	0.8465501813813432	0.9082255832633532	0.9998623750102709	1584393103994	264.53599977493286	0.9998758804031221
58	0.9969174041318754	live	phase_1	CONTROL	1.0	0.01663222288005195	1.0	1584393107023	mouseout	1.0	0.9998917364730487	r9cpBWj7l0iV	0.8048681582953531	0.8769904268893239	0.9998772592665753	1584393107043	267.5869998931885	0.9998276150693366
59	0.9957308026402214	live	phase_1	CONTROL	1.0	0.06590182281900303	1.0	1584393109271	mouseout_from_list	1.0	0.9999199462873395	r9cpBWj7l0iV	0.756365538958097	0.8395005759904557	0.9998904095257434	1584393109291	269.8349997997284	0.9997639145188414
60	0.9973122309182867	live	phase_1	CONTROL	1.0	0.11411745396437767	1.0	1584393110936	mouseout_from_list	1.0	0.99999430157136	r9cpBWj7l0iV	0.8048676412826015	0.8574392668931435	0.9999020414840788	1584393110959	271.5	0.9996809512872907
61	0.9962883809787036	live	phase_1	CONTROL	1.0	0.16114865047869786	1.0	1584393119591	mouseout	1.0	0.9999915085477938	r9cpBWj7l0iV	0.8452980707814295	0.8758075454308358	0.9999123423836207	1584393119613	280.15499997138977	0.9998658094757819
62	0.9949508386400437	live	phase_1	CONTROL	1.0	0.20688305986771038	1.0	1584393138785	mouseout	1.0	0.9999864733698511	r9cpBWj7l0iV	0.8049852572966445	0.8375343558556104	0.999921474971146	1584393138810	299.3489999771118	0.9997248881445978
