	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
16	0.24431959055060282	live	phase_1	CONTROL	0.3837304272546951	0.5460527027002406	0.4999961852736303	0.5543013925457196	1565905684127	mouseout	0.5528442115343246	0.5199394257666399	WmtJlhR8J1J0	0.0	0.24431959055060282	0.0	0.24431959055060282	0.24431959055060282	0.0	0.0	0.0	0.24431959055060282	1565905684135	152.68800020217896	0.8254665442781637
17	0.24574774443052483	live	phase_1	CONTROL	0.39056237558441664	0.507083162349299	0.49999809264409123	0.5165761171381561	1565905693743	mouseout	0.5148996054181787	0.41169920703497986	WmtJlhR8J1J0	0.0	0.24574774443052483	0.0	0.0	0.24574774443052483	0.0	0.0	0.0	0.24574774443052483	1565905693752	162.30400013923645	0.8268288452232326
18	0.2468153223439935	live	phase_1	CONTROL	0.39629890233676635	0.471506847503114	0.4999990463238646	0.48225687453065924	1565905699310	mouseout	0.48035889124166853	0.42190839643521805	WmtJlhR8J1J0	0.0	0.2468153223439935	0.0	0.0	0.0	0.0	0.0	0.0	0.2468153223439935	1565905699318	167.8710000514984	0.8279479556997025
19	0.24761402461216364	live	phase_1	CONTROL	0.40113065896667466	0.4949298699395166	0.49999952316238705	0.505747232692862	1565905702327	mouseout	0.5038378944904816	0.43079837004223587	WmtJlhR8J1J0	0.0	0.24761402461216364	0.0	0.0	0.0	0.0	0.0	0.0	0.24761402461216364	1565905702334	170.8880000114441	0.8288695577557976
20	0.24821194054773776	live	phase_1	CONTROL	0.4052110257680116	0.46234582347904385	0.4999997615813072	0.47443696002583646	1565905715842	mouseout	0.47230338349157974	0.43856876140621515	WmtJlhR8J1J0	0.0	0.24821194054773776	0.0	0.0	0.0	0.0	0.0	0.0	0.24821194054773776	1565905715851	184.40300011634827	0.8296300509734086
21	0.24865975422384612	live	phase_1	CONTROL	0.4086644847252079	0.43210256899342603	0.499999880790682	0.4454790194496655	1565905723960	mouseout	0.4431192878492427	0.44538292418868564	WmtJlhR8J1J0	0.0	0.24865975422384612	0.0	0.0	0.0	0.0	0.0	0.0	0.24865975422384612	1565905723968	192.52100014686584	0.8302586511164788
22	0.0	live	phase_1	CONTROL	0.4115928318390314	0.4038914831613938	0.4999999403953481	0.4185644136689739	1565905728928	mouseout	0.4159766763115067	0.45137577437328114	WmtJlhR8J1J0	0.0	0.24899526453204024	0.0	0.0	0.0	0.0	0.0	0.0	0.24899526453204024	1565905728936	197.489000082016	0.8307789520632873
23	0.0	live	phase_1	CONTROL	0.4140798572941293	0.42534343055465473	0.49999997019767584	0.4400944427602188	1565905729993	mouseout	0.4374936379694393	0.45665967488537484	WmtJlhR8J1J0	0.0	0.2492467006878758	0.0	0.0	0.0	0.0	0.0	0.0	0.2492467006878758	1565905730001	198.55400013923645	0.8312101058075854
24	0.0	live	phase_1	CONTROL	0.4161949205244466	0.4450670615145903	0.49999998509883836	0.45989407588652265	1565905734561	add_to_list_via_scatterplot_click	0.45728057153212953	0.46132891091156325	WmtJlhR8J1J0	0.0	0.24943516734525695	0.0	0.0	0.0	0.0	0.0	0.0	0.24943516734525695	1565905734569	203.12200021743774	0.8315677258482886
25	0.0	live	phase_1	CONTROL	0.41799571570144634	0.46326180599092215	0.4999999925494193	0.478162977919663	1565905734777	mouseout	0.4755371000987425	0.4654631354535491	WmtJlhR8J1J0	0.0	0.24957645525291072	0.0	0.0	0.0	0.0	0.0	0.0	0.24957645525291072	1565905734785	203.3380000591278	0.8318645869919967
26	0.0	live	phase_1	CONTROL	0.41953043556226066	0.436772344852169	0.4999999962747097	0.45299383672222915	1565905756649	add_to_list_via_scatterplot_click	0.45013604591125933	0.4691300521496867	WmtJlhR8J1J0	0.0	0.24968238628089046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905756657	225.21000003814697	0.8321111730922687
27	0.0	live	phase_1	CONTROL	0.4208394821106166	0.45369656587283513	0.49999999813735485	0.46999501706468727	1565905756844	mouseout	0.46712441817441874	0.4723875260608221	WmtJlhR8J1J0	0.0	0.24976181492761673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905756853	225.40500020980835	0.8323161096760896
28	0.0	live	phase_1	CONTROL	0.4219568318177226	0.4694422786383483	0.4999999990686774	0.4858162525362154	1565905758744	mouseout	0.4829330989106909	0.4752852604749497	WmtJlhR8J1J0	0.0	0.24982137537761873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905758753	227.3050000667572	0.8324865083626906
29	0.0	live	phase_1	CONTROL	0.4229111343520513	0.4841273435729103	0.4999999995343387	0.5005755417624292	1565905759994	mouseout_from_list	0.49768006214436555	0.47786614093972657	WmtJlhR8J1J0	0.0	0.2498660395094281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905760004	228.5550000667572	0.8326282429459443
30	0.0	live	phase_1	CONTROL	0.4237266035956634	0.49785441361977134	0.49999999976716936	0.5143756578774747	1565905760376	remove_from_list_via_list_item_click	0.5114680596067185	0.48016732158750786	WmtJlhR8J1J0	0.0	0.24989953411822396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905760385	228.93700003623962	0.8327461720123125
31	0.0	live	phase_1	CONTROL	0.42442374514940273	0.5107133104091194	0.4999999998835847	0.5273065275067833	1565905762976	mouseout_from_list	0.5243869992189296	0.4822211100302174	WmtJlhR8J1J0	0.0	0.2499246531119318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905762984	231.53700017929077	0.8328443193625716
32	0.0	live	phase_1	CONTROL	0.4250199539506514	0.48607396596429	0.49999999994179234	0.5040200369926922	1565905768927	mouseout	0.5008632673638218	0.380866832129902	WmtJlhR8J1J0	0.0	0.2499434912532016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905768936	237.48800015449524	0.8329260208725158
33	0.0	live	phase_1	CONTROL	0.42553000785003103	0.4624611952826394	0.49999999997089617	0.48177000356086175	1565905776110	mouseout	0.47837436572919334	0.2799740337653518	WmtJlhR8J1J0	0.0	0.24995761923819582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905776119	244.6710000038147	0.8329940444792301
34	0.0	live	phase_1	CONTROL	0.28245809651597065	0.43978486370092795	0.4999999999854481	0.46046617307605253	1565905779993	mouseout	0.4568300608468019	0.179460623424616	WmtJlhR8J1J0	0.0	0.24996821487767273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905780002	248.55400013923645	0.6661013770396311
35	0.0	live	phase_1	CONTROL	0.2829250828359011	0.41796485474439493	0.49999999999272404	0.44002832103619094	1565905781862	mouseout	0.43615014683153797	0.1815618994684236	WmtJlhR8J1J0	0.0	0.24997616141082546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905781871	250.42300009727478	0.6661957250866655
36	0.0	live	phase_1	CONTROL	0.2833248733011522	0.39692971641606056	0.499999999996362	0.42038489725998474	1565905784710	mouseout	0.4162630903535848	0.18344386747606745	WmtJlhR8J1J0	0.0	0.24998212120018748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905784719	253.27100014686584	0.6662743077390656
37	0.0	live	phase_1	CONTROL	0.28366719619981917	0.4094252306383128	0.499999999998181	0.4329733643305065	1565905796729	mouseout	0.4288362111641544	0.1851302539143097	WmtJlhR8J1J0	0.0	0.24998659098005305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905796738	265.2900002002716	0.6663397650250545
38	0.0	live	phase_1	CONTROL	0.2839603556493976	0.42126841145773564	0.4999999999990905	0.44490864976227007	1565905815911	mouseout	0.44075629770336067	0.18664205717513283	WmtJlhR8J1J0	0.0	0.24998994327999002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905815919	284.4720001220703	0.6663942931516644
39	0.0	live	phase_1	CONTROL	0.2842114442629996	0.4009808748019402	0.49999999999954525	0.42603084504500055	1565905831337	add_to_list_via_scatterplot_click	0.42163190844493204	0.18799789189185534	WmtJlhR8J1J0	0.0	0.24999245748527688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905831347	299.89800000190735	0.6664397196446772
40	0.0	live	phase_1	CONTROL	0.28442652295954707	0.41225479373881213	0.4999999999997726	0.4374003664075524	1565905831427	mouseout	0.432985666916189	0.1892142841186738	WmtJlhR8J1J0	0.0	0.24999434312817992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905831436	299.98800015449524	0.6664775656063033
41	0.0	live	phase_1	CONTROL	0.28461077327980944	0.4229805916126179	0.4999999999998863	0.4482210317441909	1565905882328	mouseout_from_list	0.4437906961834621	0.19030592539860436	WmtJlhR8J1J0	0.0	0.24999575735413504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905882338	350.8890001773834	0.6665090973479599
42	0.0	live	phase_1	CONTROL	0.28476862662261926	0.43319652344450654	0.49999999999994316	0.4585311394139524	1565905886094	mouseout_from_list	0.4540852868277464	0.19128589226005832	WmtJlhR8J1J0	0.0	0.24999681802010132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905886104	354.65500020980835	0.6665353692453002
43	0.0	live	phase_1	CONTROL	0.2849038740532027	0.4429373668349993	0.4999999999999716	0.4683655062438842	1565905887911	mouseout_from_list	0.4639042486286503	0.19216583650214902	WmtJlhR8J1J0	0.0	0.2499976135176072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905887920	356.4720001220703	0.6665572593313118
44	0.0	live	phase_1	CONTROL	0.2850197597180364	0.4522348083425981	0.4999999999999858	0.47775585436551227	1565905889961	mouseout_from_list	0.4732792973195701	0.19295615068533234	WmtJlhR8J1J0	0.0	0.2499982101396292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905889971	358.5220000743866	0.6665754988744169
45	0.0	live	phase_1	CONTROL	0.2851190603973919	0.46111777946515364	0.4999999999999929	0.4867311475943703	1565905893927	mouseout_from_list	0.48223939089652623	0.19366611248545262	WmtJlhR8J1J0	0.0	0.24999865760552276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905893937	362.48800015449524	0.6665906969694533
46	0.0	live	phase_1	CONTROL	0.2852041533142634	0.4696127497299678	0.49999999999999645	0.49531788486745154	1565905894194	mouseout_from_list	0.4908110229939462	0.19430401095614336	WmtJlhR8J1J0	0.0	0.24999899320459262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905894204	362.7550001144409	0.6666033609903121
47	0.0	live	phase_1	CONTROL	0.2852770739785838	0.4502568243659013	0.4999999999999982	0.4774109021062861	1565905918883	mouseout	0.4726510311457516	0.19487725724635396	WmtJlhR8J1J0	0.0	0.24999924490369785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905918893	387.44400000572205	0.49992087040923294
48	0.0	live	phase_1	CONTROL	0.2853395655643792	0.4584565929086055	0.4999999999999991	0.4599914901145443	1565905980180	add_to_list_via_scatterplot_click	0.4549771236663894	0.19539248191295522	WmtJlhR8J1J0	0.0	0.249999433677916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905980191	448.7410001754761	0.4999340604136182
49	0.0	live	phase_1	CONTROL	0.2853931210837376	0.46631851705412786	0.49999999999999956	0.4683462642624391	1565905982094	mouseout	0.4633154855808298	0.19585562063452033	WmtJlhR8J1J0	0.0	0.24999957525851713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905982105	450.65500020980835	0.4999450515524412
50	0.0	live	phase_1	CONTROL	0.2854390194264036	0.4738624846446131	0.4999999999999998	0.47636667451477255	1565905983108	remove_from_list_via_list_item_click	0.47131956920219265	0.19627198985710714	WmtJlhR8J1J0	0.0	0.24999968144393303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905983118	451.6690001487732	0.4999542104657223
51	0.0	live	phase_1	CONTROL	0.2854783561705053	0.4811068539516352	0.4999999999999999	0.4840720177896073	1565905988077	mouseout	0.4790086676815911	0.19664635367483585	WmtJlhR8J1J0	0.0	0.24999976108297506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905988088	456.6380000114441	0.49996184263717114
52	0.0	live	phase_1	CONTROL	0.2855120699327808	0.46247202787248576	0.4999999999999999	0.4672649030774071	1565905991661	mouseout	0.4619435048078314	0.19698298305832473	WmtJlhR8J1J0	0.0	0.2499998208122456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905991671	460.2220001220703	0.4999682026020775
53	0.0	live	phase_1	CONTROL	0.2855409649112075	0.44423977597135755	0.4999999999999999	0.4508558822575912	1565905994587	mouseout	0.44527497851569164	0.19728570838546555	WmtJlhR8J1J0	0.0	0.2499998656091923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905994597	463.14800000190735	0.3332980032656655
54	0.0	live	phase_1	CONTROL	0.28556573017548603	0.4513265245263809	0.5	0.4583714288868086	1565905996044	mouseout	0.4527729805466634	0.19755796609593756	WmtJlhR8J1J0	0.0	0.2499998992068987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905996054	464.6050000190735	0.33330389187031895
55	0.0	live	phase_1	CONTROL	0.2855869561784161	0.4581505892365627	0.5	0.46561188989429214	1565905998899	mouseout	0.45999597312696194	0.19780284017869076	WmtJlhR8J1J0	0.0	0.2499999244051766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905998910	467.460000038147	0.3333087989614033
56	0.0	live	phase_1	CONTROL	0.2856051488913799	0.46472581154104387	0.5	0.4725917507741193	1565906001756	add_to_list_via_scatterplot_click	0.46695843901550327	0.19802309910672333	WmtJlhR8J1J0	0.0	0.24999994330388386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906001768	470.31700015068054	0.3333128881487941
57	0.0	live	phase_1	CONTROL	0.28562074190789555	0.47106507854728663	0.5	0.47932449814033196	1565906001895	mouseout	0.4736738622996779	0.1982212287528594	WmtJlhR8J1J0	0.0	0.2499999574779137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906001905	470.4560000896454	0.3333162957666347
58	0.0	live	phase_1	CONTROL	0.2856341068088565	0.45341587680978146	0.5	0.4634671697849957	1565906030811	mouseout	0.4575528483769371	0.19839946175150058	WmtJlhR8J1J0	0.0	0.24999996810843572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906030822	499.37200021743774	0.3333191354215589
59	0.0	live	phase_1	CONTROL	0.2856455620402413	0.45958677334691267	0.5	0.47001541268692393	1565906035894	mouseout	0.46408315483013474	0.19855980371250603	WmtJlhR8J1J0	0.0	0.24999997608132707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906035904	504.45500016212463	0.3333215017821838
60	0.0	live	phase_1	CONTROL	0.2856553805175982	0.4655462259331892	0.5	0.47634260327372013	1565906040461	mouseout	0.4703924761796736	0.19870405664285684	WmtJlhR8J1J0	0.0	0.2499999820609955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906040472	509.0220000743866	0.33332347373653903
61	0.0	live	phase_1	CONTROL	0.28566379614051607	0.4713044822881357	0.5	0.4608952554271387	1565906046895	mouseout	0.4546786605789065	0.19883383988825243	WmtJlhR8J1J0	0.0	0.24999998654574662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906046906	515.4560000896454	0.3333251170229238
62	0.0	live	phase_1	CONTROL	0.28567100937376966	0.4768711397151524	0.5	0.4670582944533107	1565906050445	mouseout_from_list	0.4608232199420741	0.19895060886918692	WmtJlhR8J1J0	0.0	0.24999998990931005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906050456	519.0060000419617	0.3333264864220561
63	0.0	live	phase_1	CONTROL	0.28567719202918496	0.4822551959135971	0.5	0.47302245150752165	1565906055197	add_to_list_via_scatterplot_click	0.46676896172975224	0.19905567185346584	WmtJlhR8J1J0	0.0	0.24999999243198257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906055208	523.7580001354218	0.3333276275837024
64	0.0	live	phase_1	CONTROL	0.28568249136293045	0.4874650951005036	0.5	0.4787969136326712	1565906059362	mouseout	0.47252507137730604	0.199150204978789	WmtJlhR8J1J0	0.0	0.249999994323987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906059374	527.9230000972748	0.33332857854875664
65	0.0	live	phase_1	CONTROL	0.2856870335864168	0.49250876993939674	0.5	0.46376592363895597	1565906062661	mouseout	0.45722418486526417	0.1992352657143337	WmtJlhR8J1J0	0.0	0.24999999574299026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906062671	531.2220001220703	0.33332937101756266
66	0.0	live	phase_1	CONTROL	0.28569092687485653	0.47554123100619494	0.5	0.4489956201610581	1565906064062	mouseout	0.4421825862785227	0.19931180492869605	WmtJlhR8J1J0	0.0	0.24999999680724272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906064073	532.6230001449585	0.3333300314067953
67	0.0	live	phase_1	CONTROL	0.28569426394545483	0.45883352732092997	0.5	0.4344738037983682	1565906066645	mouseout	0.42738808196429134	0.19938067771264478	WmtJlhR8J1J0	0.0	0.249999997605432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906066654	535.2060000896454	0.16666322716269544
68	0.0	live	phase_1	CONTROL	0.28569712426686555	0.463820521867058	0.5	0.4401824670395532	1565906071345	mouseout_from_list	0.43307645616181445	0.1994426530885508	WmtJlhR8J1J0	0.0	0.24999999820407404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906071357	539.9060001373291	0.16666380041532902
69	0.0	live	phase_1	CONTROL	0.28569957595269946	0.44740280616386785	0.5	0.42592598283453487	1565906074028	mouseout	0.41854523752952677	0.19949842272376384	WmtJlhR8J1J0	0.0	0.24999999865305556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906074039	542.5890002250671	0.16666427812525442
70	0.0	live	phase_1	CONTROL	0.28570167738430485	0.4522819113292963	0.5	0.4314948634524065	1565906077578	mouseout	0.4240932339529855	0.1995486087523366	WmtJlhR8J1J0	0.0	0.24999999898979164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906077588	546.1390001773834	0.16666467621644077
71	0.0	live	phase_1	CONTROL	0.285703478601554	0.45701694150991146	0.5	0.43690263956473796	1565906079162	mouseout_from_list	0.4294801888878096	0.19959377079814122	WmtJlhR8J1J0	0.0	0.24999999924234373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906079174	547.7230000495911	0.16666500795880534
72	0.0	live	phase_1	CONTROL	0.2857050224948231	0.4409066757405702	0.5	0.4229199389098509	1565906081878	mouseout	0.4152200666284245	0.19963441228237788	WmtJlhR8J1J0	0.0	0.24999999943175777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906081890	550.4390001296997	0.16666528441057404
73	0.0	live	phase_1	CONTROL	0.28570634582659893	0.4455427595029231	0.5	0.42820107494602544	1565906090909	add_to_list_via_scatterplot_click	0.4204797907603992	0.19967098608957068	WmtJlhR8J1J0	0.0	0.24999999957381835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906090921	559.4700000286102	0.16666551478690805
74	0.0	live	phase_1	CONTROL	0.2857074801070757	0.4500467524971903	0.5	0.4333350391865207	1565906091146	mouseout	0.42559240529793785	0.19970389965825508	WmtJlhR8J1J0	0.0	0.2499999996803638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906091157	559.7070000171661	0.16666570676708892
75	0.0	live	phase_1	CONTROL	0.28570845234461706	0.45442388770527176	0.5	0.4383276503567749	1565906095229	mouseout_from_list	0.430563728108181	0.1997335195555483	WmtJlhR8J1J0	0.0	0.24999999976027287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906095241	563.7900002002716	0.16666586675050543
76	0.0	live	phase_1	CONTROL	0.2857092856889746	0.458679126464861	0.5	0.4431844250175615	1565906095496	mouseout_from_list	0.43539927495486486	0.19976017558855808	WmtJlhR8J1J0	0.0	0.2499999998202046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906095508	564.0570001602173	0.16666600006997234
77	0.0	live	phase_1	CONTROL	0.2857099999825904	0.4628171758806845	0.5	0.44791059693389923	1565906096195	mouseout_from_list	0.44010427886314063	0.1997841645000299	WmtJlhR8J1J0	0.0	0.24999999986515342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906096209	564.7560000419617	0.16666611116949548
78	0.0	live	phase_1	CONTROL	0.2857106122331242	0.4668425049133563	0.5	0.45251113497289985	1565906097228	mouseout_from_list	0.444683708013641	0.19980575329069383	WmtJlhR8J1J0	0.0	0.249999999898865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906097241	565.7890000343323	0.1666662037524087
79	0.0	live	phase_1	CONTROL	0.2857111370184606	0.4707593592615543	0.5	0.4569907596592717	1565906099279	mouseout_from_list	0.44914228229448505	0.19982518220634715	WmtJlhR8J1J0	0.0	0.24999999992414879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906099292	567.8400001525879	0.16666628090482083
80	0.0	live	phase_1	CONTROL	0.28571158683384956	0.4745717751417995	0.5	0.4613539585044838	1565906100812	mouseout_from_list	0.45348448862720103	0.1998426674237791	WmtJlhR8J1J0	0.0	0.24999999994311162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906100823	569.3730001449585	0.16666634519848655
81	0.0	live	phase_1	CONTROL	0.28571197238944623	0.4782835920599471	0.5	0.4656050002142792	1565906101388	remove_from_list_via_list_item_click	0.4577145951712347	0.19985840346611972	WmtJlhR8J1J0	0.0	0.24999999995733369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906101399	569.949000120163	0.16666639877653378
82	0.0	live	phase_1	CONTROL	0.2857123028653408	0.46270951890607104	0.0	0.45207287946477004	1565906144085	add_to_list_via_scatterplot_click	0.44389788665167174	0.19987256537504539	WmtJlhR8J1J0	0.0	0.24999999996800026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565906144094	612.6460001468658	0.16666644342490122
