	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
17	0.24574774443052483	live	phase_1	CONTROL	0.39056237558441664	0.44546855764296134	0.0	0.45614813178042557	1566577672182	mouseout	0.454262056095451	0.5293593656279839	XWUiQs4zpxIx	0.0	0.24574774443052483	0.24574774443052483	0.24574774443052483	0.0	0.24574774443052483	0.0	0.0	0.0	1566577672193	155.7519998550415	0.4804865356696978
18	0.2468153223439935	live	phase_1	CONTROL	0.39629890233676635	0.41278538611457116	0.0	0.42472986058962137	1566577673632	mouseout	0.4226209902685206	0.42190839643521805	XWUiQs4zpxIx	0.0	0.2468153223439935	0.2468153223439935	0.2468153223439935	0.0	0.2468153223439935	0.0	0.0	0.0	1566577673644	157.20199990272522	0.4838438670991072
19	0.24761402461216364	live	phase_1	CONTROL	0.40113065896667466	0.3826920632594092	0.0	0.39591328440238693	1566577706405	mouseout	0.3935796488216997	0.43079837004223587	XWUiQs4zpxIx	0.0	0.24761402461216364	0.24761402461216364	0.24761402461216364	0.0	0.24761402461216364	0.0	0.0	0.0	1566577706418	189.97499990463257	0.4866086732673931
20	0.24821194054773776	live	phase_1	CONTROL	0.4052110257680116	0.3548149881748526	0.0	0.3693243520310038	1566577709883	mouseout	0.3667640601898957	0.43856876140621515	XWUiQs4zpxIx	0.0	0.24821194054773776	0.24821194054773776	0.24821194054773776	0.0	0.24821194054773776	0.0	0.0	0.0	1566577709894	193.45299983024597	0.48889015292022575
21	0.24865975422384612	live	phase_1	CONTROL	0.4086644847252079	0.3804755298110102	0.0	0.3950680212178169	1566577711233	mouseout	0.39249376856281026	0.44538292418868564	XWUiQs4zpxIx	0.0	0.24865975422384612	0.24865975422384612	0.24865975422384612	0.0	0.24865975422384612	0.0	0.0	0.0	1566577711244	194.80299997329712	0.49077595334943636
22	0.24899526453204024	live	phase_1	CONTROL	0.4115928318390314	0.3542157734248432	0.0	0.3701114481413884	1566577720233	mouseout	0.36730806600413224	0.45137577437328114	XWUiQs4zpxIx	0.0	0.24899526453204024	0.24899526453204024	0.24899526453204024	0.0	0.24899526453204024	0.0	0.0	0.0	1566577720244	203.80299997329712	0.4923368561898618
23	0.2492467006878758	live	phase_1	CONTROL	0.4140798572941293	0.3774553831008759	0.0	0.3934356463235703	1566577723984	mouseout	0.3906181078002259	0.45665967488537484	XWUiQs4zpxIx	0.0	0.2492467006878758	0.2492467006878758	0.2492467006878758	0.0	0.2492467006878758	0.0	0.0	0.0	1566577724000	207.55399990081787	0.4936303174227563
24	0.24943516734525695	live	phase_1	CONTROL	0.4161949205244466	0.35257823843368863	0.0	0.3698764218676097	1566577726649	mouseout	0.3668273334541511	0.46132891091156325	XWUiQs4zpxIx	0.0	0.24943516734525695	0.24943516734525695	0.24943516734525695	0.0	0.24943516734525695	0.0	0.0	0.0	1566577726661	210.2189998626709	0.49470317754486604
25	0.24957645525291072	live	phase_1	CONTROL	0.41799571570144634	0.37380544032274243	0.0	0.3911901409062736	1566577730284	mouseout	0.3881266167818662	0.4654631354535491	XWUiQs4zpxIx	0.0	0.24957645525291072	0.24957645525291072	0.24957645525291072	0.0	0.24957645525291072	0.0	0.0	0.0	1566577730296	213.85399985313416	0.49559376097599006
26	0.24968238628089046	live	phase_1	CONTROL	0.41953043556226066	0.35012193636788724	0.0	0.36883904237180276	1566577733916	mouseout	0.36554159143606846	0.4691300521496867	XWUiQs4zpxIx	0.0	0.24968238628089046	0.24968238628089046	0.24968238628089046	0.0	0.24968238628089046	0.0	0.0	0.0	1566577733929	217.48599982261658	0.49633351927680613
27	0.24976181492761673	live	phase_1	CONTROL	0.4208394821106166	0.3276265426127202	0.0	0.3476861748488459	1566577736868	mouseout	0.34415313006082304	0.36686503127298653	XWUiQs4zpxIx	0.0	0.24976181492761673	0.24976181492761673	0.24976181492761673	0.0	0.24976181492761673	0.0	0.0	0.0	1566577736879	220.43799996376038	0.4969483290282689
28	0.0	live	phase_1	CONTROL	0.4219568318177226	0.3061937489886094	0.0	0.3276058687012048	1566577740102	add_to_list_via_scatterplot_click	0.3238355908832111	0.37034231256993966	XWUiQs4zpxIx	0.0	0.24982137537761873	0.24982137537761873	0.24982137537761873	0.0	0.24982137537761873	0.0	0.0	0.0	1566577740112	223.67199993133545	0.4974595250880718
29	0.0	live	phase_1	CONTROL	0.4229111343520513	0.3253972954414981	0.0	0.3469064776893306	1566577740283	mouseout	0.3431200812657088	0.37343936912767184	XWUiQs4zpxIx	0.0	0.2498660395094281	0.2498660395094281	0.2498660395094281	0.0	0.2498660395094281	0.0	0.0	0.0	1566577740301	223.8529999256134	0.49788472883783297
30	0.0	live	phase_1	CONTROL	0.4237266035956634	0.34334807934893175	0.0	0.3649527833782361	1566577741650	mouseout	0.36115053948570885	0.3762007859050094	XWUiQs4zpxIx	0.0	0.24989953411822396	0.24989953411822396	0.24989953411822396	0.0	0.24989953411822396	0.0	0.0	0.0	1566577741663	225.22000002861023	0.49823851603693736
31	0.0	live	phase_1	CONTROL	0.2805296814367535	0.3225261221049346	0.0	0.345501345778623	1566577743200	mouseout	0.34145892199544103	0.37866533203626096	XWUiQs4zpxIx	0.0	0.2499246531119318	0.2499246531119318	0.2499246531119318	0.0	0.2499246531119318	0.0	0.0	0.0	1566577743212	226.7699999809265	0.49853295808771503
32	0.0	live	phase_1	CONTROL	0.2812749424383142	0.33923795623980135	0.0	0.3623114761334614	1566577744500	mouseout	0.3582527723249138	0.380866832129902	XWUiQs4zpxIx	0.0	0.2499434912532016	0.2499434912532016	0.2499434912532016	0.0	0.2499434912532016	0.0	0.0	0.0	1566577744511	228.0699999332428	0.4987780626175472
33	0.0	live	phase_1	CONTROL	0.2819125098125388	0.35495343433916726	0.0	0.37812400427303405	1566577746251	mouseout	0.37404923887503194	0.38283488608458727	XWUiQs4zpxIx	0.0	0.24995761923819582	0.24995761923819582	0.24995761923819582	0.0	0.24995761923819582	0.0	0.0	0.0	1566577746263	229.82099986076355	0.4989821334376904
34	0.0	live	phase_1	CONTROL	0.28245809651597065	0.3347445256448519	0.0	0.3593035805278123	1566577751398	mouseout	0.35498569725557727	0.38459546756846197	XWUiQs4zpxIx	0.0	0.24996821487767273	0.24996821487767273	0.24996821487767273	0.0	0.24996821487767273	0.0	0.0	0.0	1566577751412	234.96799993515015	0.4991520655594466
35	0.0	live	phase_1	CONTROL	0.2829250828359011	0.34949013177314725	0.0	0.37414929998162516	1566577758551	mouseout	0.36981486998818947	0.3861714246013177	XWUiQs4zpxIx	0.0	0.24997616141082546	0.24997616141082546	0.24997616141082546	0.0	0.24997616141082546	0.0	0.0	0.0	1566577758562	242.1210000514984	0.4992935876299981
36	0.0	live	phase_1	CONTROL	0.2833248733011522	0.3299219071289562	0.0	0.3559832191777609	1566577761233	mouseout	0.3514034337262053	0.285513384041559	XWUiQs4zpxIx	0.0	0.24998212120018748	0.24998212120018748	0.24998212120018748	0.0	0.0	0.0	0.0	0.0	1566577761247	244.80299997329712	0.4994114616085984
37	0.0	live	phase_1	CONTROL	0.28366719619981917	0.34380581182034764	0.0	0.36997040481167387	1566577763750	mouseout	0.3653735679601715	0.28698897217502095	XWUiQs4zpxIx	0.0	0.24998659098005305	0.24998659098005305	0.24998659098005305	0.0	0.0	0.0	0.0	0.0	1566577763762	247.3199999332428	0.49950964753758176
38	0.0	live	phase_1	CONTROL	0.2839603556493976	0.3248131467006916	0.0	0.35239342472264845	1566577768405	add_to_list_via_scatterplot_click	0.34754901398725413	0.2883118000282412	XWUiQs4zpxIx	0.0	0.24998994327999002	0.24998994327999002	0.24998994327999002	0.0	0.0	0.0	0.0	0.0	1566577768421	251.97499990463257	0.49959143972749676
39	0.0	live	phase_1	CONTROL	0.2842114442629996	0.3379262300442498	0.0	0.3656130392602638	1566577769584	mouseout	0.36075105670229324	0.2894981554053734	XWUiQs4zpxIx	0.0	0.24999245748527688	0.24999245748527688	0.24999245748527688	0.0	0.0	0.0	0.0	0.0	1566577769602	253.15400004386902	0.4996595794670158
40	0.0	live	phase_1	CONTROL	0.14131182755145644	0.31945291906599305	0.0	0.348568845314008	1566577780651	mouseout	0.34345708800821884	0.1892142841186738	XWUiQs4zpxIx	0.0	0.0	0.24999434312817992	0.0	0.0	0.0	0.0	0.0	0.0	1566577780666	264.220999956131	0.499716348409455
41	0.0	live	phase_1	CONTROL	0.14153292793577132	0.30150282142580065	0.0	0.3320570384271785	1566577784885	mouseout	0.32669400064313825	0.19030592539860436	XWUiQs4zpxIx	0.0	0.0	0.24999575735413504	0.0	0.0	0.0	0.0	0.0	0.0	1566577784898	268.45499992370605	0.4997636460219398
42	0.0	live	phase_1	CONTROL	0.1417223519471431	0.2840377138246398	0.0	0.3160393339965716	1566577786984	mouseout	0.3104235202034692	0.19128589226005832	XWUiQs4zpxIx	0.0	0.0	0.24999681802010132	0.0	0.0	0.0	0.0	0.0	0.0	1566577786997	270.55399990081787	0.49980305386795043
43	0.0	live	phase_1	CONTROL	0.14188464886384322	0.2670228510986833	0.0	0.30048092926826864	1566577788434	mouseout	0.2946108534587504	0.19216583650214902	XWUiQs4zpxIx	0.0	0.0	0.2499976135176072	0.0	0.0	0.0	0.0	0.0	0.0	1566577788447	272.0039999485016	0.49983588899696785
44	0.0	live	phase_1	CONTROL	0.14202371166164374	0.2792563267665764	0.0	0.31283665048093723	1566577795119	mouseout	0.3069464438415396	0.19295615068533234	XWUiQs4zpxIx	0.0	0.0	0.2499982101396292	0.0	0.0	0.0	0.0	0.0	0.0	1566577795131	278.6889998912811	0.49986324831162543
45	0.0	live	phase_1	CONTROL	0.14214287247687019	0.2625822245312628	0.0	0.29763209670808566	1566577797270	mouseout	0.2914854822794569	0.19366611248545262	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577797282	280.8399999141693	0.49988604545418003
46	0.0	live	phase_1	CONTROL	0.14224498397711616	0.24629180224784897	0.0	0.28282015218006284	1566577830152	mouseout	0.2764156642545551	0.09359201232566128	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577830165	313.72199988365173	0.4999050414854681
47	0.0	live	phase_1	CONTROL	0.1423324887743006	0.23035955411226183	0.0	0.26837526294880065	1566577831785	mouseout	0.2617114436040522	0.09423691440214821	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577831800	315.3550000190735	0.49992087040923294
48	0.0	live	phase_1	CONTROL	0.14240747867725512	0.24183923007204777	0.0	0.27998865348605917	1566577840871	add_to_list_via_scatterplot_click	0.27330283155518587	0.09481654215207458	XWUiQs4zpxIx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1566577840891	324.4409999847412	0.4999340604136182
