	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
18	0.9999999956293654	live	phase_1	MITIGATION	0.978832892939286	1.0	0.9080031530751482	1.0	1566235055467	mouseout	1.0	0.9999992895578725	94ciAzx6D4Bt	0.9999545140351861	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.99984323384851	1566235055475	146.02500009536743	0.3542533253294926
19	0.999999998772773	live	phase_1	MITIGATION	0.9626391057137305	1.0	0.9161424842526127	1.0	1566235057108	mouseout	1.0	0.999998229852567	94ciAzx6D4Bt	0.9998298168586373	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9994737155244156	1566235057116	147.66600012779236	0.3810579977460721
20	0.9999999996488379	live	phase_1	MITIGATION	0.9459772699866926	1.0	0.9235092188500336	1.0	1566235059842	mouseout	1.0	0.9999970058996352	94ciAzx6D4Bt	0.9994584990331234	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9984843256586695	1566235059851	150.40000009536743	0.40751117630790934
21	0.9999999998976131	live	phase_1	MITIGATION	0.9336583857028381	1.0	0.9301846516969173	1.0	1566235068442	mouseout	1.0	0.9999963592769567	94ciAzx6D4Bt	0.998501467934921	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9961710468603129	1566235068451	159.0	0.4335243053225033
22	0.9999999998052346	live	phase_1	MITIGATION	0.9289343935938145	1.0	0.9362402180182631	1.0	1566235086759	mouseout	1.0	0.9999836744645884	94ciAzx6D4Bt	0.9963256551759085	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9913586153010351	1566235086766	177.31700015068054	0.45902170734668835
23	0.9999999999364162	live	phase_1	MITIGATION	0.9323249901689391	1.0	0.941738917848374	1.0	1566235105291	mouseout	1.0	0.9999854069504809	94ciAzx6D4Bt	0.9918926904962038	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9823114233644772	1566235105300	195.84899997711182	0.4839395634415572
24	0.9999999997275455	live	phase_1	MITIGATION	0.9419592050578921	1.0	0.9467364925898654	1.0	1566235108376	mouseout	1.0	0.9999496197246583	94ciAzx6D4Bt	0.983690828122245	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9892067796196997	1566235108384	198.9340000152588	0.508224907476163
25	0.9999999989680022	live	phase_1	MITIGATION	0.9565471284353414	1.0	0.9512824049358449	1.0	1566235112274	mouseout	1.0	0.9999930352609296	94ciAzx6D4Bt	0.9697541878587104	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9934269720927144	1566235112283	202.83200001716614	0.2632737853711318
26	0.9999999964951821	live	phase_1	MITIGATION	0.9646314229353002	1.0	0.955420661139434	1.0	1566235113226	mouseout	1.0	0.9999785509810598	94ciAzx6D4Bt	0.9477963646586853	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9960001418066202	1566235113232	203.78400015830994	0.28742009938959834
27	0.9999999891976289	live	phase_1	MITIGATION	0.9732031879140222	1.0	0.9591905056693543	1.0	1566235123468	add_to_list_via_scatterplot_click	1.0	0.9999973680056667	94ciAzx6D4Bt	0.9154542282959897	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9975655018276635	1566235123476	214.02600002288818	0.17758764912536762
28	0.999999969467481	live	phase_1	MITIGATION	0.9802877551918789	1.0	0.9626270116593486	1.0	1566235124979	mouseout	1.0	0.9999997342125145	94ciAzx6D4Bt	0.8706039054789311	1.0	0.9999999999997805	0.0	0.0	0.0	0.0	0.0	0.9985167658307036	1566235124988	215.53700017929077	0.19420991447989377
29	0.9999999201448774	live	phase_1	MITIGATION	0.9633777054547454	1.0	0.9657615855818117	1.0	1566235137692	mouseout	1.0	0.9999991444067776	94ciAzx6D4Bt	0.8116873105110873	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9968725795635837	1566235137701	228.25	0.19936484436300517
30	0.9999999705112836	live	phase_1	MITIGATION	0.9698306598613392	1.0	0.9686224007961691	1.0	1566235142925	mouseout	1.0	0.9999991693988391	94ciAzx6D4Bt	0.7379822305382445	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9938573297155898	1566235142933	233.48300004005432	0.20590081582347952
31	0.9999999264502736	live	phase_1	MITIGATION	0.9691298155622311	1.0	0.9712347717211413	1.0	1566235145307	mouseout	1.0	0.9999987076956768	94ciAzx6D4Bt	0.6497624151810061	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9886791542517508	1566235145316	235.86500000953674	0.21371072660170787
32	0.9999998276966795	live	phase_1	MITIGATION	0.9409185603772211	1.0	0.9736214781305669	1.0	1566235146452	mouseout	1.0	0.9999963442235594	94ciAzx6D4Bt	0.5483203872707391	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9802979362622479	1566235146460	237.00999999046326	0.2226997868404743
33	0.9999996313883209	live	phase_1	MITIGATION	0.9006235670475249	1.0	0.975803047312159	1.0	1566235155995	mouseout	1.0	0.9999910501998907	94ciAzx6D4Bt	0.4358556975144572	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9674403900738626	1566235156004	246.55299997329712	0.23278178403575867
34	0.9999992612320466	live	phase_1	MITIGATION	0.8505926564701873	1.0	0.9777980004390808	1.0	1566235157343	mouseout	1.0	0.9999807639490097	94ciAzx6D4Bt	0.31525664386261243	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9486529646080814	1566235157351	247.90100002288818	0.2438762803071154
35	0.9999985822783812	live	phase_1	MITIGATION	0.8753863658118409	1.0	0.9796230683985029	1.0	1566235158826	mouseout	1.0	0.9999632360602265	94ciAzx6D4Bt	0.1898187635895261	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9223927834571269	1566235158836	249.3840000629425	0.25590657442065035
36	0.9999973853657774	live	phase_1	MITIGATION	0.8934429984976551	1.0	0.9374652587417566	1.0	1566235196179	add_to_list_via_scatterplot_click	1.0	0.9999368128435123	94ciAzx6D4Bt	0.06294726842132559	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.8871516771365348	1566235196188	286.7369999885559	0.06951304188954532
37	0.9999953506770736	live	phase_1	MITIGATION	0.9144735328195615	1.0	0.8438549877332635	1.0	1566235196807	mouseout	1.0	0.9999013580338147	94ciAzx6D4Bt	0.06211519071567018	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.8416064493392501	1566235196816	287.36500000953674	0.06581874672619514
38	0.9999975453504734	live	phase_1	MITIGATION	0.9389157171695282	1.0	0.6756772962227351	1.0	1566235219142	mouseout	1.0	0.999914873705671	94ciAzx6D4Bt	0.071509023933506	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.8849765170020346	1566235219151	309.7000000476837	0.09194348143725994
39	0.9999955429461791	live	phase_1	MITIGATION	0.9526461737828458	1.0	0.4273703615536839	1.0	1566235223691	mouseout	1.0	0.9998763078118871	94ciAzx6D4Bt	0.19987462048989435	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.8406677787769464	1566235223701	314.24900007247925	0.0869301854556046
40	0.9999921773661672	live	phase_1	MITIGATION	0.9654285781157377	1.0	0.12179615122128684	1.0	1566235225508	mouseout	1.0	0.9996964229104336	94ciAzx6D4Bt	0.320121524817482	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7858377156622318	1566235225518	316.0659999847412	0.08323527617757265
41	0.9999866949996589	live	phase_1	MITIGATION	0.9761934092228491	1.0	0.19568281669933585	1.0	1566235228775	mouseout	1.0	0.9993387761099197	94ciAzx6D4Bt	0.43016270774612975	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7201076240914333	1566235228785	319.33300018310547	0.08071421971857873
42	0.9999780194918498	live	phase_1	MITIGATION	0.9845125939716398	1.0	0.4774190107889076	1.0	1566235237908	add_to_list_via_scatterplot_click	1.0	0.9991342626933288	94ciAzx6D4Bt	0.5287026476829793	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6522035388667614	1566235237918	328.46600008010864	0.07925061621228502
43	0.9999646546663878	live	phase_1	MITIGATION	0.9904656971667594	1.0	0.6932484036828749	1.0	1566235239675	mouseout	1.0	0.9989391052654015	94ciAzx6D4Bt	0.6151792264769357	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6304718156198141	1566235239685	330.2330000400543	0.07875256320772361
44	0.9999445724753306	live	phase_1	MITIGATION	0.9904214213623406	1.0	0.8373702676812228	1.0	1566235250875	mouseout	1.0	0.9979561902806589	94ciAzx6D4Bt	0.6896538970047081	1.0	5.838009409231404e-09	0.0	0.0	0.0	0.0	0.0	0.6746798690857703	1566235250884	341.43300008773804	0.07914906173502112
45	0.9999150875096097	live	phase_1	MITIGATION	0.9906565700372657	1.0	0.9220060380895074	1.0	1566235255175	mouseout	1.0	0.9976515912237366	94ciAzx6D4Bt	0.7526748511064787	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7305020829231914	1566235255185	345.7330000400543	0.08038659654327518
46	0.9998727205933516	live	phase_1	MITIGATION	0.9802741876614256	1.0	0.9660732487039496	1.0	1566235260595	mouseout	1.0	0.9972760588873476	94ciAzx6D4Bt	0.8051342550532442	1.0	0.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.6577077004952905	1566235260603	351.15300011634827	0.12742760986650725
47	0.9998130549178704	live	phase_1	MITIGATION	0.9875182193482045	1.0	0.9865687746392213	1.0	1566235261825	mouseout_from_list	1.0	0.9970045739916654	94ciAzx6D4Bt	0.8481351629404348	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6992062833236666	1566235261836	352.38300013542175	0.12324416959921347
48	0.9997305889739373	live	phase_1	MITIGATION	0.9924876992120263	1.0	0.9951424888961722	1.0	1566235263075	mouseout_from_list	1.0	0.9968655219183143	94ciAzx6D4Bt	0.7998151958224244	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6059587737664718	1566235263085	353.63300013542175	0.19808013802178626
49	0.9996185911533478	live	phase_1	MITIGATION	0.992468714341852	1.0	0.9937308491659538	1.0	1566235264075	mouseout_from_list	1.0	0.9990218339519238	94ciAzx6D4Bt	0.7424820177509404	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6675894729347729	1566235264085	354.63300013542175	0.3081760222742146
