	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
17	0.9999999985355659	live	phase_1	CONTROL	0.9714414263243956	0.9999999993552069	0.18834618264026648	0.9999999999944521	1566843240205	mouseout	0.9999999999990319	0.964145712129001	m8YdCZB7euiy	0.47888242832987626	0.0	0.999999999993431	0.0	0.0	0.0	0.0	0.0	0.7834521563411576	1566843240215	83.41799998283386	0.9999999901347228
18	0.9999999990115469	live	phase_1	CONTROL	0.9517510970072803	0.9999999883258488	0.25150114237099963	0.999999999935626	1566843246075	add_to_list_via_scatterplot_click	0.9999999999878854	0.9760018863485591	m8YdCZB7euiy	0.3138572097894561	0.0	0.0	4.062341482091725e-07	0.0	0.0	0.0	0.0	0.8038346145847384	1566843246088	89.28800010681152	0.9999999935435763
19	0.9999999995980621	live	phase_1	CONTROL	0.9282610764285661	0.9999999254259238	0.3100608027765217	0.999999999964963	1566843249140	mouseout	0.9999999999935317	0.9883594692468229	m8YdCZB7euiy	0.14208484813442923	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.8220093901154565	1566843249154	92.35300016403198	0.9999999999589854
20	0.9999999998340243	live	phase_1	CONTROL	0.9039108085657734	0.9999997919313692	0.36426944165167385	0.9999999999986822	1566843266225	mouseout	0.9999999999997795	0.9958433368877722	m8YdCZB7euiy	0.02787467026833501	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.8382411628014141	1566843266238	109.43799996376038	0.9999999999999956
21	0.9999999999304288	live	phase_1	CONTROL	0.8387009445663358	0.9999992878125837	0.41438399498082723	0.9999999999868912	1566843267507	mouseout	0.9999999999976523	0.9927321362141838	m8YdCZB7euiy	0.1888758534441488	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.6630570254772523	1566843267520	110.72000002861023	0.9999999999999701
22	0.9999999999704102	live	phase_1	CONTROL	0.9752552167428611	0.9999999773714952	0.004947001687089281	0.9999999999992981	1566843270341	mouseout	0.9999999999998846	0.9987186105123073	m8YdCZB7euiy	0.013319676319480944	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.6938572503991438	1566843270353	113.55400013923645	0.9999999999999059
23	0.9999999999872352	live	phase_1	CONTROL	0.9656139562435727	0.9999999637438842	0.05806314134296808	0.9999999999999964	1566843274190	mouseout	0.9999999999999994	0.9995872172820236	m8YdCZB7euiy	0.16825115334360863	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.7215425028675467	1566843274203	117.40300011634827	1.0
24	0.9999999999944168	live	phase_1	CONTROL	0.9973417228162695	0.9999999998505137	0.3444213725293783	1.0	1566843282308	mouseout	1.0	0.9999601787070449	m8YdCZB7euiy	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.7464316785636309	1566843282320	125.52100014686584	1.0
25	0.9999999999975249	live	phase_1	CONTROL	0.9999036521204329	0.9999999999999406	0.6551914118447424	1.0	1566843290943	mouseout	1.0	0.9999980362128906	m8YdCZB7euiy	0.1617435136141736	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.7688181442867341	1566843290954	134.1560001373291	1.0
26	0.9999999999988882	live	phase_1	CONTROL	0.9998313293974546	0.9999999999999043	0.6061490650837192	1.0	1566843292992	mouseout	1.0	0.9999993522914399	m8YdCZB7euiy	0.012293589170496277	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.788968198580818	1566843293003	136.20500016212463	1.0
