	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
17	0.9563334755921323	live	phase_1	CONTROL	0.46438600274103403	0.5969086840665774	0.7553452148823258	0.35217163825937414	1566825129578	mouseout	0.38373963328678995	0.3426389520531301	9xOrWE8cZEqz	0.8870763392840713	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.529807042437372	1566825129592	393.37900018692017	0.5819223159706695
18	0.9775327325166966	live	phase_1	CONTROL	0.8491591804876821	0.830107809830489	0.9156322995081876	0.6033512344132259	1566825137512	mouseout	0.6421072725205634	0.7296603905210501	9xOrWE8cZEqz	0.9252005309054748	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5929264721162179	1566825137527	401.31300020217896	0.5523583719459871
19	0.988586099815302	live	phase_1	CONTROL	0.8072647970372885	0.9389316367490583	0.9762188313242978	0.7885797655121377	1566825140662	mouseout	0.8206253443485048	0.7360928050979425	9xOrWE8cZEqz	0.9510831739610589	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6479482015663162	1566825140676	404.4630000591278	0.5201165618867006
20	0.9784691671728488	live	phase_1	CONTROL	0.760578183262529	0.9208634775474873	0.9944061236587614	0.7387417748616473	1566825142222	mouseout	0.777081072839226	0.7220819114194383	9xOrWE8cZEqz	0.9683643249917946	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.695580992197433	1566825142248	406.02300000190735	0.4921072791725447
21	0.9623941738541518	live	phase_1	CONTROL	0.7321297974438239	0.899784409179429	0.9988800527045992	0.685756508085668	1566825144364	mouseout	0.7300304533132247	0.7405182720036618	9xOrWE8cZEqz	0.94187297987703	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.46656654815006615	1566825144377	408.1650002002716	0.34320968241552763
22	0.9385300854046882	live	phase_1	CONTROL	0.731317454123616	0.9599454172120182	0.9998056983685271	0.8209360414694685	1566825153446	mouseout	0.8549052317628122	0.7724210122785115	9xOrWE8cZEqz	0.9016196498277809	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.2881060201453707	1566825153461	417.24700021743774	0.5123805500553498
23	0.905131994108401	live	phase_1	CONTROL	0.6806973036938959	0.9845232896883048	0.9999703207669084	0.9028600543369083	1566825155580	mouseout	0.9257516307937186	0.7668549168820342	9xOrWE8cZEqz	0.9328124314774364	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.321478656671191	1566825155596	419.38100004196167	0.46669963285645644
24	0.9445307297929534	live	phase_1	CONTROL	0.7018521543959234	0.9986544172044725	0.9999959525929355	0.9827082042677523	1566825156913	mouseout	0.9883605967902642	0.801693845080247	9xOrWE8cZEqz	0.9546724379220279	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.353749573466819	1566825156928	420.71400022506714	0.4249070819276132
25	0.9681053502789846	live	phase_1	CONTROL	0.9320351159501609	0.999901679552236	0.9999995011982636	0.9975586164644968	1566825158696	mouseout	0.9985445070500529	0.9441270834591783	9xOrWE8cZEqz	0.9697541878587104	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.4208914371814563	1566825158709	422.49700021743774	0.46755525942774545
26	0.9498997886193368	live	phase_1	CONTROL	0.921880364026379	0.9999932295544205	0.9999999438556155	0.9996942678321125	1566825161297	mouseout	0.99983722405027	0.9529098365048133	9xOrWE8cZEqz	0.9800165866762033	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.48341745921067814	1566825161310	425.09800004959106	0.41993524321403464
27	0.9248534126049505	live	phase_1	CONTROL	0.8619234971901351	0.9999837666357578	0.999999994174616	0.9993527748930822	1566825163331	mouseout	0.9995009401140502	0.9626302380886995	9xOrWE8cZEqz	0.9869144649455526	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.2699720348861796	1566825163345	427.132000207901	0.5611432841084891
28	0.8918177761488945	live	phase_1	CONTROL	0.8551113666907169	0.9999635402652431	0.9999999994383195	0.9987168800209224	1566825165013	mouseout	0.9990130175772175	0.9719855930722374	9xOrWE8cZEqz	0.9915004159228211	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.32377241015063474	1566825165027	428.8140001296997	0.5104247050816884
29	0.8498665270685268	live	phase_1	CONTROL	0.8596603402954892	0.9999227892849112	0.9999999999493158	0.997601680614804	1566825166697	mouseout	0.998156010375285	0.9678201067026931	9xOrWE8cZEqz	0.994519593706638	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.1273698686175505	1566825166710	430.4980001449585	0.46182003643253855
30	0.7984067199722106	live	phase_1	CONTROL	0.8599415845589944	0.9998449563305116	0.999999999995693	0.9957489278995415	1566825168115	mouseout	0.9967272206291892	0.9327115200141897	9xOrWE8cZEqz	0.9964898607056221	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.18243496792667102	1566825168129	431.91600012779236	0.4159544844333729
31	0.7372894115561959	live	phase_1	CONTROL	0.8715972596095826	0.9997033339053665	0.9999999999996534	0.9928183109556042	1566825169181	mouseout	0.9944553216162315	0.9293115428600186	9xOrWE8cZEqz	0.9977654607738555	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.2415861428220476	1566825169196	432.98200011253357	0.3732719932771217
32	0.6669240163789008	live	phase_1	CONTROL	0.8770651610967835	0.9994567898963391	0.9999999999999735	0.9883857214702586	1566825170980	mouseout	0.9909955516512694	0.8822461181717779	9xOrWE8cZEqz	0.9985854079384222	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.30202018649194784	1566825171004	434.7810001373291	0.3340486738163668
33	0.5927107042108823	live	phase_1	CONTROL	0.8334104021047682	0.9990446367258267	0.9999999999999981	0.9819508428833976	1566825172697	mouseout	0.9859314577759288	0.8837344271543024	9xOrWE8cZEqz	0.9991090420350269	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.39235535565644897	1566825172710	436.4980001449585	0.2984136810677056
34	0.7156489173193825	live	phase_1	CONTROL	0.828499861726226	0.9994825924108564	0.9999999999999919	0.9882160776244886	1566825241249	mouseout	0.9911063388879355	0.8755443637618431	9xOrWE8cZEqz	0.9994414683385712	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.4918104227069684	1566825241266	505.05000019073486	0.2663740178893461
35	0.6523692189546193	live	phase_1	CONTROL	0.8868909525262668	0.9988085586949242	0.9999999999999686	0.9818476697927989	1566825242616	mouseout	0.986194703005788	0.9105181388155407	9xOrWE8cZEqz	0.9996513689415673	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.4729581640170528	1566825242630	506.4170000553131	0.23784044637605617
36	0.5832849295963515	live	phase_1	CONTROL	0.9530742988660574	0.997099183120144	0.9999999999998876	0.9729843509879885	1566825244400	mouseout	0.9792790261715129	0.9572365650896671	9xOrWE8cZEqz	0.9997832501927858	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5232808651034485	1566825244415	508.20100021362305	0.44046922252462006
37	0.5097370227352179	live	phase_1	CONTROL	0.9881294791686076	0.9942236857966493	0.9999999999996254	0.9610530732351452	1566825245650	mouseout	0.969851729029153	0.9868641447263369	9xOrWE8cZEqz	0.999523804420236	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5696571452307084	1566825245668	509.45100021362305	0.560933434800463
38	0.4335400282454087	live	phase_1	CONTROL	0.9981905107792087	0.9930076868492959	0.9999999999988294	0.9722338625761302	1566825248782	mouseout	0.979098564184174	0.9974730454790101	9xOrWE8cZEqz	0.9990153340798883	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6158873062917081	1566825248797	512.5830001831055	0.7165600516502904
39	0.575795997340979	live	phase_1	CONTROL	0.99951145998212	0.9993634400988541	0.9999999999998901	0.9957717012301808	1566825274401	mouseout	0.9971303563485694	0.999197448187051	9xOrWE8cZEqz	0.9993691581852884	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.684654819349516	1566825274416	538.2020001411438	0.8530337930799115
40	0.6920135443495197	live	phase_1	CONTROL	0.9994314687903931	0.9999523332297748	0.9999999999999901	0.9994755073052825	1566825275584	mouseout	0.9996784004897582	0.9991864233182873	9xOrWE8cZEqz	0.9995977542344784	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7427435195037837	1566825275603	539.3850002288818	0.8258813655396599
41	0.633180337734181	live	phase_1	CONTROL	0.9993912012132913	0.9999898424941839	0.9999999999999991	0.9998480207080658	1566825278234	mouseout	0.9999123093779866	0.9992200497915051	9xOrWE8cZEqz	0.9991859596294956	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6470668376334028	1566825278252	542.0350000858307	0.9157469012808387
42	0.5698496296566499	live	phase_1	CONTROL	0.9989341148287687	0.9999978047264729	0.9999999999999999	0.9999558909840975	1566825279866	mouseout	0.9999759909106875	0.9990480401838627	9xOrWE8cZEqz	0.9994747596400745	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7089290351910991	1566825279884	543.6670000553131	0.8973329606270877
43	0.5030748629080074	live	phase_1	CONTROL	0.9986891507982372	0.9999998522885406	1.0	0.9999953380708021	1566825281900	mouseout	0.9999976826321658	0.9991201157573525	9xOrWE8cZEqz	0.9996626941249034	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7612451821098869	1566825281918	545.701000213623	0.8767495320898104
44	0.4342302586907433	live	phase_1	CONTROL	0.9979066290837982	0.999999889134174	1.0	0.9999961336060407	1566825284101	mouseout	0.9999958755133486	0.9992249848726726	9xOrWE8cZEqz	0.9997843383786043	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6746798690857703	1566825284114	547.9020001888275	0.9414490963130072
45	0.36499865571810197	live	phase_1	CONTROL	0.9975875170616126	0.999999914884181	1.0	0.9999967376629869	1566825285568	mouseout	0.9999966235392302	0.9985164923387881	9xOrWE8cZEqz	0.999862683060904	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7305020829231914	1566825285586	549.3690001964569	0.9278912237495602
46	0.2973213097124683	live	phase_1	CONTROL	0.9973862166141794	0.9999999332359052	1.0	0.9999972020401389	1566825286834	mouseout	0.9999971872129514	0.9987401603542138	9xOrWE8cZEqz	0.9999129061620033	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6402733589899726	1566825286853	550.6350002288818	0.9124657247503475
47	0.28087203395194216	live	phase_1	CONTROL	0.9972576956895277	0.999999946554091	1.0	0.99999756290105	1566825288067	mouseout	0.9999976176125416	0.9984964910950418	9xOrWE8cZEqz	0.9999449618159532	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6992062833236666	1566825288082	551.8680000305176	0.8951607961953361
48	0.3936564784830341	live	phase_1	CONTROL	0.9971519661239602	0.9999999563815498	1.0	0.9999978458618426	1566825289818	mouseout	0.9999979501362024	0.997510717620096	9xOrWE8cZEqz	0.9999653384735703	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7497371504327741	1566825289836	553.6190001964569	0.8760026877374513
