	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
17	0.934084806183021	live	phase_1	CONTROL	0.9988047409568693	1.0	1.0	0.9999999999997882	1566577672182	mouseout	0.9999999999999664	0.99794381258366	XWUiQs4zpxIx	0.9885531135182092	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.11718607362864442	1566577672193	155.7519998550415	0.9292206599259815
18	0.9593403296918	live	phase_1	CONTROL	0.9982970262699109	0.9999999999999997	1.0	0.9999999999968235	1566577673632	mouseout	0.9999999999994548	0.9935678175841892	XWUiQs4zpxIx	0.9930679272469333	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.010445246507289507	1566577673644	157.20199990272522	0.8996751725468181
19	0.9750137173188989	live	phase_1	CONTROL	0.9950575302005121	0.9999999999999948	1.0	0.999999999964963	1566577706405	mouseout	0.9999999999935317	0.9871521104111953	XWUiQs4zpxIx	0.9958227842699672	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.018030784612147688	1566577706418	189.97499990463257	0.8646888069594626
20	0.9846746267955396	live	phase_1	CONTROL	0.9943258695486713	0.9999999999999382	1.0	0.999999999702106	1566577709883	mouseout	0.9999999998843233	0.9922685570169889	XWUiQs4zpxIx	0.9974934914928224	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.16056365335464406	1566577709894	193.45299983024597	0.986660623916547
21	0.9906042922222245	live	phase_1	CONTROL	0.996500679349681	0.9999999999999983	1.0	0.9999999999868912	1566577711233	mouseout	0.9999999999954213	0.9913276316752306	XWUiQs4zpxIx	0.998501467934921	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.3941349224370865	1566577711244	194.80299997329712	0.9795047312036246
22	0.9942354908359242	live	phase_1	CONTROL	0.9914715231161996	0.9999999999999817	1.0	0.9999999998960418	1566577720233	mouseout	0.9999999999629142	0.9865365659997302	XWUiQs4zpxIx	0.9991069200458257	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6069499161641108	1566577720244	203.80299997329712	0.970031149700409
23	0.9964574782641479	live	phase_1	CONTROL	0.9949671786306276	1.0	1.0	0.9999999999994478	1566577723984	mouseout	0.9999999999998305	0.9878775432361672	XWUiQs4zpxIx	0.9994692130190078	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.7608471115215621	1566577724000	207.55399990081787	0.9580227226136531
24	0.9920254409773392	live	phase_1	CONTROL	0.9890723048221258	0.999999999999999	1.0	0.9999999999952757	1566577726649	mouseout	0.9999999999985133	0.9847783549480598	XWUiQs4zpxIx	0.9996852933530433	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.8607477660601907	1566577726661	210.2189998626709	0.9433677798696001
25	0.9952335771739151	live	phase_1	CONTROL	0.9791352966056589	0.9999999999999992	1.0	0.9999999999963032	1566577730284	mouseout	0.9999999999988696	0.9843160427774283	XWUiQs4zpxIx	0.9998138022011127	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9216169497062521	1566577730296	213.85399985313416	0.9260682972170536
26	0.9904203732134031	live	phase_1	CONTROL	0.964362988733057	0.9999999999999838	1.0	0.9999999999746972	1566577733916	mouseout	0.9999999999920591	0.9864320758939336	XWUiQs4zpxIx	0.9998900400317753	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.8929295213787994	1566577733929	217.48599982261658	0.9062370578501715
